StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
183,GMS Muhammad Soomar Bhurgri (Female) ( Fully Improvised ),24.53467621532904,68.0245056645917,Female,Sindh,0,2,0,718
252,GPS Aselo Lodho ( Partially Improvised ),24.562408,68.28598814,Combined,Sindh,1,1,608,502
249,GPS Achar Samejo ( Partially improvised),24.57908591,68.37774811,Combined,Sindh,1,1,437,386
253,GPS Malik Muhammad Siddique ( Partially Improvised ),24.57950152,68.25889833,Combined,Sindh,2,2,737,582
201,Inspection Bangalow Kothi,24.882880435530613,67.1812730508526,Combined,Sindh,1,1,510,390
203,GPS Ghulam Muhammad Arain ( Partially Improvised ),24.882880435530613,67.1813030508526,Combined,Sindh,1,1,478,395
227,GPS Uris Temro,24.882880435530613,67.1813330508526,Combined,Sindh,1,1,495,424
254,GHS (Boys) Jati Old Portion-I  (Male),24.882880435530613,67.1813630508526,Male,Sindh,3,0,1244,0
255,GHS (Boys) Jati Old Portion-II  (Female),24.882880435530613,67.1813930508526,Female,Sindh,0,2,0,1040
256,GPS Haji Younis Mirbahar Portion-I (Male),24.882880435530613,67.1814230508526,Male,Sindh,2,0,815,0
258,GGHS Jati (Male),24.882880435530613,67.1814530508526,Male,Sindh,3,0,1453,0
259,GGPS Jati (Female),24.882880435530613,67.1814830508526,Female,Sindh,0,3,0,1180
274,GPS Chhachh Suleman Khan (Male),24.882880435530613,67.1815130508526,Male,Sindh,2,0,1013,0
275,GPS Chhach Jehan Khan (Female),24.882880435530613,67.1815430508526,Female,Sindh,0,2,0,862
277,GHS Ladiyoon Portion-I (Male),24.882880435530613,67.1815730508526,Male,Sindh,2,0,916,0
278,GHS Ladiyoon Portion-II (Female),24.882880435530613,67.1816030508526,Female,Sindh,0,2,0,823
282,Darogo Landhi Irrigation Qadria @ Ladiyoon ( Partially Improvised ),24.882880435530613,67.1816330508526,Combined,Sindh,2,1,725,607
222,GPS Muhammad Khan Malkani,24.9503663818162,67.13024836344876,Combined,Sindh,1,1,584,491
223,GPS Main Jati Portion-I (Male),24.9503663818162,67.1302783634488,Male,Sindh,2,0,1108,0
