SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
14,OFFICE OF THE D .D O HIGH WAYS/ S.D O TALAGANG F,TALAGANG,49120101,-,0,848,848,0,2,2
,,TALAGANG,49120102,-,0,267,267,,,
15,GOVT. GIRLS E/S DK TARAR C,TALAGANG,49120103,-,529,474,1003,1,1,2
16,GOVT.BOYS DEGREE COLLEGE ,TALAGANG,49120104,-,976,0,976,2,0,2
17,GOVT. BOYS P/S DK. ,TALAGANG,49120104,-,0,1005,1005,0,2,2
18,ISLAMIA BOYS P/S TALAGANG M,TALAGANG,49120403,-,608,0,608,3,0,3
,,TALAGANG,49120404,-,558,0,558,,,
,,TALAGANG,49120501,-,350,,350,,,
19,ISLAMIA BOYS P/S TALAGANG F,TALAGANG,49120403,-,0,524,524,0,4,4
,,TALAGANG,49120404,-,0,543,543,,,
,,TALAGANG,49120501,-,0,318,318,,,
20,GOVT. GIRLS H/S NO 2 TALAGANG PRIMARY PORTION ,TALAGANG,49120406,-,810,0,810,2,0,2
21,GOVT. GIRLS E/S NO 6 ,TALAGANG,49120406,-,0,717,717,0,2,2
22,GOVT. BOYS H/S NO 2 TALAGANG M,TALAGANG,49120405,-,515,0,515,3,0,3
,,TALAGANG,49120502,-,542,0,542,,,
23,GOVT.GIRLS HIGH SCHOOL NO 2 TALAGANG F,TALAGANG,49120405,-,0,479,479,0,3,3
,,TALAGANG,49120502,-,0,531,531,,,
24,GOVT.BOYS H/S NO 2 TALAGANG M,TALAGANG,49120503,-,835,0,835,4,0,4
,,TALAGANG,49120504,-,616,0,616,,,
25,GOVT. GIRLS HIGH SCHOOL 2 TALAGANG FEMALE,TALAGANG,49120503,-,0,805,805,0,3,3
,,TALAGANG,49120504,-,0,550,550,,,
26,GOVT. BOYS P/S NAKKA REHAN COMBINED,NAKKA REHAN,49130101,-,281,248,529,1,1,2
,,NAKKA REHAN,49130102,-,235,188,423,,,
27,GOVT.P/S TARAGAR C,TARAGAR,49130103,-,433,426,859,2,2,4
,,TARAGAR,49130104,-,258,218,476,,,
28,GOVT.BOYS P/S PIRA JANGLA M,PIRA JANGAL,49130201,-,491,0,491,2,0,2
,,PIRA JANGAL,49130202,-,487,0,487,,,
29,GOVT. GIRLS P/S PIRA JANGLA F,PIRA JANGAL,49130201,-,0,451,451,0,2,2
,,PIRA JANGAL,49130202,-,0,456,456,,,
30,GOVT. BOYS P/S CHATWAL ,CHATWAL,49130203,-,541,469,1010,1,1,2
31,GOVT. BOYS H/S NAKKA KAHOUT. F,NAKKA KAHOUT,49130301,-,0,319,319,0,3,3
,,NAKKA KAHOUT,49130302,-,0,441,441,,,
,,NAKKA KAHOUT,49130303,-,0,349,349,,,
,,sardar pura,49130304,-,0,0,0,,,
,,RAKH NAKA KAHOUT,49130305,-,0,0,0,,,
32,GOVT. GIRLS E/S NAKKA KAHOUT. M,NAKKA KAHOUT,49130301,-,316,0,316,4,0,4
,,NAKKA KAHOUT,49130302,-,500,0,500,,,
,,NAKKA KAHOUT,49130303,-,368,0,368,,,
,,SARDAR PURA,49130304,-,0,0,0,,,
,,RAKH NAKA ,49130305,-,0,0,0,,,
33,GOVT. BOYS HIGH SCHOOL TEHI MIDDLE PORTION M,TEHI,49130401,-,689,0,689,4,0,4
,,TEHI,49130402,-,472,0,472,,,
,,TEHI,49130403,-,452,0,452,,,
34,GOVT. BOYS HIGH SCHOOL TEHI MIDDLE PORTION F,TEHI,49130401,-,0,620,620,0,4,4
,,TEHI,49130402,-,0,416,416,,,
,,TEHI,49130403,-,0,423,423,,,
35,GOVT* BOYS HIGH SCHOOL TEHI HIGH PORTION M,TEHI,49130404,-,412,0,412,4,0,4
,,TEHI,49130406,-,382,0,382,,,
,,TEHI,49130407,-,614,0,614,,,
36,GOVT. BOYS HIGH SCHOOL PORTION NO 1 TEHI FEMALE,TEHI,49130404,-,0,424,424,0,4,4
,,TEHI,49130406,-,0,432,432,,,
,,TEHI,49130407,-,0,624,624,,,
37,BASIC HEALTH UNIT TEHI C,DHOKE MARIAN,49220201,-,261,293,554,2,2,4
,,TEHI,49130405,-,245,262,507,,,
38,GOVT. BOYS P/S DHOKE JHAMAL C,TALA SHARAQ,49130501,-,352,339,691,2,2,4
,,TALA SHARAQ,49130502,-,490,436,926,,,
39,GOVT.BOYS P/S MOORAT C,MOORAT,49130503,-,665,621,1286,2,2,4
,,RAKH FAIZ WALI,49130504,-,0,0,0,,,
40,GOVT* BOYS H/S JASIAL C,JASIAL,49220101,-,479,472,951,2,2,4
,,JASIAL,49220102,-,309,329,638,,,
41,BASIC HEALTH UNIT JASIAL C,JASIAL,4922105,-,196,248,444,1,1,2
,,JASIAL,4922103,-,292,322,614,,,
,,JASIAL,49220104,-,466,444,910,,,
42,GOVT.GIRLS M/S JASIAL(C).,-,105,-,292,322,614,2,2,4
,,-,103,-,292,322,614,,,
,,-,104,-,466,444,910,,,
43,GOVT*BOYS P/S DHOKE SAMSAL C,CHOKAIRA,49220106,-,264,263,527,2,1,3
,,CHOKAIRA,49220107,-,363,355,718,,,
44,GOVT. MAQTAB PRIMARY ,DODIAL,49220301,-,569,540,1109,2,1,3
45,GOVT* BOYS P/S DODIAL MALE,DODIAL,49220302,-,776,0,776,3,0,3
,,DODIAL,49220303,-,503,0,503,,,
46,GOVT* GIRLS P/S DODIAL FEMALE,DODIAL,49220302,-,0,787,787,0,3,3
,,DODIAL,49220303,-,0,512,512,,,
47,GOVT* BOYS H/S MALIKWAL M,MALIKWAL,49220304,-,1827,0,1827,4,0,4
48,GOVT*BOYS H/S MALIKWAL F,MALIKWAL,49220304,-,0,1610,1610,0,4,4
49,GOVT* BOYS P/S MALIKWAL C,MALIKWAL,49220305,-,573,549,1122,2,2,4
50,GOVT* GIRLS M/S MALIKWAL C,MALIKWAL,49220306,-,649,621,1270,2,2,4
51,COMMUNITY WELFARE ,MALIKWAL,49220307,-,572,523,1095,2,1,3
52,GOVT* BOYS H/S BILAL ABAD PORTION NO 1 COMB,BILALABAD,49220401,-,385,415,800,2,2,4
,,BILALABAD,49220402,-,271,291,562,,,
53,GOVT* E/S BILALABAD COMB,BILALABAD,49220403,-,332,335,667,2,2,4
,,BILALABAD,49220404,-,425,385,810,,,
54,GOVT*BOYS H/S BILALABAD ,BILALABAD,405,-,525,479,1004,1,1,2
55,GOVT. HIGH SCHOOL AKWAL HIGH PORTION MALE,AKWAL,49220406,-,957,0,957,4,0,4
,,AKWAL,49220407,-,174,0,174,,,
,,AKWAL,49220408,-,260,0,260,,,
56,GOVT. GIRLS E/S AKWAL FEMALE,AKWAL,49220406,-,0,893,893,0,4,4
,,AKWAL,49220407,-,0,157,157,,,
,,AKWAL,49220408,-,0,225,225,,,
57,GOVT. BOYS HIGH SCHOOL AKWAL PORTION MALE,AKWAL,49220409,-,418,0,418,4,0,4
,,AKWAL,49220410,-,339,0,339,,,
,,AKWAL,49220411,-,600,0,600,,,
58,GOVT* BOYS H/S AKWAL PORTION II FEMALE,AKWAL,49220409,-,0,371,371,0,3,3
,,AKWAL,49220410,-,0,372,372,,,
,,AKWAL,49220411,-,0,559,559,,,
59,GOVT. BOYS H/S SAGHAR HIGH ,SAGHAR,4922050,-,733,712,1445,2,2,4
60,GOVT. BOYS H/S SAGHAR MIDDLE PORTION MALE,SAGHAR,49220502,-,367,0,367,3,0,3
,,SAGHAR,49220503,-,546,,546,,,
,,SAGHAR,49220504,-,367,0,367,,,
61,GOVT. BOYS P/S SAGHAR FEMALE,SAGHAR,49220502,-,,413,413,0,4,4
,,SAGHAR,49220503,-,0,535,535,,,
,,SAGHAR,49220504,-,0,408,408,,,
62,GOVT. GIRLS H/S SAGHAR HIGH PORTION M,SAGHAR,49220505,-,468,0,468,3,0,3
,,SAGHAR,49220506,-,366,0,366,,,
,,SAGHAR,49220507,-,266,0,266,,,
63,GOVT. GIRLS H/S SAGHAR MIDDLE PORTION F,SAGHAR,49220505,-,0,455,455,,2,2
,,SAGHAR,49220506,-,0,396,396,,,
,,SAGHAR,49220507,-,0,256,256,,,
64,GOVT. BOYS P/S MURRALI C,MURALI,49140801,-,281,307,588,1,1,2
,,MURALI,49140802,-,376,337,713,,,
65,GOVT* GIRLS E/S MARJAN PRY ,MARJAN,49140701,-,764,720,1484,1,2,3
66,GOVT. GIRLS E/S MARJAN MIDDLE PORTION C,MARJAN AWAN,49140702,-,525,477,1002,1,1,2
,,RAKH KOT KALAN,49140703,-,0,0,0,,,
67,GOVT* P/S MUTHRALA C,MUTHRALA,49140601,-,317,257,574,1,1,2
,,MUTHRALA,49140602,-,363,274,637,,,
68,GOVT. BOYS E/S DEEWAL C,DEEWAL,49140603,-,345,317,662,1,1,2
,,DEEWAL,49140604,-,243,247,490,,,
69,GOVT*BOYS P/S NIRAGHI M,NARAGHI,49140501,-,622,0,622,2,0,2
,,NARAGHI,49140502,-,549,0,549,,,
70,GOVT. BOYS P/S NIRAGHI NEW BUILDING F,NARAGHI,49140501,-,0,522,522,0,2,2
,,NARAGHI,49140502,-,0,450,450,,,
71,GOVT. H/S NEELA HIGH PORTION M,NEELA,49090101,-,309,0,309,2,0,2
,,NEELA,49090102,-,257,0,257,,,
,,NEELA,49090103,-,493,0,493,,,
72,GOVT. H/S NEELA MIDDLE PORTION FEMALE,NEELA,49090101,-,0,255,255,0,2,2
,,NEELA,49090102,-,0,227,227,,,
,,NEELA,49090103,-,0,409,409,,,
73,GOVT. GIRLS H/S NEELA PORTION 1 MALE,NEELA,49090104,-,287,0,287,2,0,2
,,NEELA,49090105,-,224,0,224,,,
,,NEELA,49090106,-,263,0,263,,,
74,GOVT. GIRLS H/S NEELA POTTION II FEMALE,NEELA,49090104,-,0,247,247,0,2,2
,,NEELA,49090105,-,0,209,209,,,
,,NEELA,49090106,-,0,230,230,,,
75,GOVT. H/S DULLAH MIDDLE ,DULLAH,49090203,-,589,564,1153,1,1,2
76,GOVT. H/S DULLAH HIGH PORTION C,DULLAH,49090201,-,399,419,818,2,2,4
,,DULLAH,49090202,-,377,361,738,,,
77,GOVT. GIRLS H/S DULLAH C,DULLAH,49090204,-,369,345,714,2,2,4
,,DULLAH,49090205,-,307,298,605,,,
78,GOVT. P/S GAH C,GAH,49090301,-,170,155,325,1,1,2
,,GAH,49090302,-,319,300,619,,,
79,GOVT. P/S BEGAL C,BEGAL,49090303,-,444,437,881,1,1,2
80,GOVT. BOYS P/S MARTH C,MARTH,49090304,-,351,317,668,1,1,2
81,GOVT. BOYS MIDDLE SCHOOL LAKHWAL C,LAKHWAL,49090401,-,304,281,585,2,2,4
,,LAKHWAL,49090402,-,329,316,645,,,
,,LAKHWAL,49090403,-,180,210,390,,,
82,GOVT. BOYS HIGH SCHOOL VERO COMBINED,-,49090404,-,300,294,594,1,1,2
,,-,49090405,-,218,206,424,,,
83,GOVT. BOYS P/S CHAK BHOUN PORTION I M,CHAK BHOUN,49090501,-,437,0,437,2,0,2
,,-,502,-,499,,499,,,
84,GOVT. BOYS P/S CHAK BHOUN PORTION II F,CHAK BHOUN,49090501,-,0,445,445,0,2,2
,,CHAK BHOUN,49090502,-,0,503,503,,,
85,GOVT. P/S DHAKKU C,DHAKKU,49090503,-,379,353,732,1,1,2
86,GOVT. BOYS PRIMARY SCHOOL ,BULLAY BALA,49090504,-,450,423,873,1,1,2
87,GOVT. E/S KHARA PORTION I M,SOHAIR,49090601,-,343,0,343,2,0,2
,,KHARA,49090604,-,481,0,481,,,
88,GOVT.E/S KHARA PORTION II FEMALE,SOHAIR,49090601,-,0,330,330,0,2,2
,,KHARA,49090604,-,0,443,443,,,
89,GOVT. P/S JABBI C,JABBI,49090602,-,371,285,656,2,2,4
,,JABBI,49090603,-,380,345,725,,,
90,GOVT. BOYS P/S DHOKE DABBRI C,DHOKE DABBARI,49090605,-,620,582,1202,1,1,2
91,GOVT. BOYS PRIMARY SCHOOL GUGH PORTION M,GUGH,49090701,-,322,0,322,2,0,2
,,-,49090702,-,313,0,313,,,
,,DINGI,49090703,-,236,0,236,,,
92,GOVT.BOYS P/S GUGH PORTION II FEMALE,GUGH,49090701,-,0,274,274,0,2,2
,,-,49090702,-,0,281,281,,,
,,DINGI,49090703,-,0,211,211,,,
93,GOVT. BOYS PRIMARY SCHOOL JAMALWAL M,JAMALWAL,79090704,-,320,0,320,2,0,2
,,JAMALWAL,49090705,-,497,0,497,,,
94,GOVT.BOYS PRIMARY SCHOOL JAMALWAL F,JAMALWAL,49090704,-,0,341,341,0,2,2
,,JAMALWAL,49090705,-,0,513,513,,,
95,GOVT. GIRLSE/S SCHOOL BALO KASSAR C,BALO KASSAR,49090801,-,558,542,1100,1,1,2
,,SHAH PUR,49090802,-,308,333,641,,,
96,GOVT. E/S SHAH PUR ,SHAH PUR,49090802,-,308,333,641,1,1,2
97,GOVT.BOYS E/S MEHRO C,MEHRO,49090901,-,228,244,472,1,1,2
,,-,49090902,-,204,237,441,,,
98,GOVT. GIRLS E/S MEHRO C,MEHRO,49090903,-,396,392,788,1,1,2
99,GOVT.BOYS H/S UTHWAL C,UTHWAL,49090904,-,680,735,1415,2,2,4
,,MUDAT ABAD,49090905,-,12,3,15,,,
,,RAKH PEELO,49090906,-,10,12,22,,,
100,GOVT.H/S HASAL HIGH PORTION M,HASAL,49030101,-,446,0,446,2,0,2
,,-,49030102,-,294,0,294,,,
,,-,49030103,-,395,0,395,,,
101,GOVT. E/S HASAL FEMALE,HASAL,49030101,-,0,406,406,0,2,2
,,-,49030102,-,0,289,289,,,
,,-,49030103,-,0,397,397,,,
102,GOVT. H/S HASAL MIDDLE PORTION C,HASAL,49030104,-,632,660,1292,1,1,2
,,RAKH HASAL,49030105,-,0,0,0,,,
103,GOVT. H/S WARWAL HIGH ,WARWAL,49030201,-,384,345,729,1,1,2
104,GOVT. H/S WARWAL MIDDLE ,WARWAL,49030202,-,354,323,677,1,1,2
105,GOVT. GIRLS E/S WARWAL C,WARWAL,49030203,-,496,432,928,1,1,2
106,UNION COUNCIL OFFICE ,WARWAL,49030204,-,809,31,840,2,2,4
107,GOVT. E/S RANJHA M,RANJHA,49030301,-,474,0,474,2,0,2
,,-,49030302,-,414,0,414,,,
108,GOVT. GIRLS E/S RANJHA FEMALE,RANJHA,49030301,-,0,418,418,0,2,2
,,-,49030302,-,0,375,375,,,
109,GOVT. BOYS E/S PATALIAN C,PATALIAN,49030303,-,398,348,746,1,2,3
,,-,49030304,-,315,277,592,,,
110,GOVT. BOYS P/S PIRWAL C,PIRWAL,49030305,-,258,228,486,1,1,2
111,GOVT. HIGHER SECONDARY SCHOOL BHAGHWAL PORTION,BHAGHWAL,49030401,-,491,0,491,4,0,4
,NO 1 MALE,BHAGHWAL,49030402,-,389,0,389,,,
,,BHAGHWAL,49030403,-,510,0,510,,,
112,GOVT.HIGHER SECONDARY SCHOOL BHAGHWL PORTION,BHAGHWAL,49030401,-,0,487,487,4,0,4
,NO 1 MALE,BHAGHWAL,49030402,-,0,397,397,,,
,,-,49030403,-,0,446,446,,,
113,GOVT.H/S MUNDAY HIGH PORTION M,MUNDAY,49030501,-,201,0,201,2,0,2
,,-,49030502,-,297,0,297,,,
,,-,49030503,-,422,0,422,,,
,,-,49030504,-,476,0,476,,,
114,GOVT.BOYS H/S MUNDAY ELEMENTARY PORTION,MUNDAY,49030501,-,0,207,207,0,3,3
,,-,49030502,-,0,286,286,,,
,,-,49030503,-,0,385,385,,,
,,-,49030504,-,0,445,445,,,
115,GOVT.GIRLS E/S MUNDAY C,MUNDAY,49030505,-,549,534,1083,1,1,2
116,GOVT.PRIMARY SCHOOL ,ALAWAL,49030506,-,433,459,892,1,1,2
117,GOVT. H/S KARSAL M,KARSAL,49030601,-,484,0,484,2,0,2
,,-,49030602,-,272,0,272,,,
,,-,49030603,-,306,0,306,,,
118,GOVT. GIRLS E/S KARSAL FEMALE,KARSAL,49030601,-,0,495,495,0,2,2
,,-,49030602,-,0,265,265,,,
,,-,49030603,-,0,271,271,,,
119,OFFICE OF UNION COUNCIL KARSAL C,KARSAL,49030604,-,457,444,901,1,1,2
,,-,49030605,-,308,267,575,,,
120,GOVT. BOYS E/S CHAWALI M,CHAWALI,49030701,-,364,0,364,2,0,2
,,-,49030702,-,287,0,287,,,
,,-,703,-,707,,707,,,
121,GOVT GIRLS E/S CHAWALI FEMALE,CHAWALI,49030701,-,0,350,350,0,3,3
,,-,49030702,-,0,261,261,,,
,,-,49030703,-,0,615,615,,,
122,GOVT. HIGH SCHOOL ROOPWAL HIGH PORTION,ROOPWAL,49030801,-,628,0,628,3,0,3
,MALE,-,49030802,-,506,0,506,,,
,,-,49030803,-,396,0,396,,,
123,GOVT.H/S ROOPWAL PORTION NO 1 FEMALE,ROOPWAL,49030801,-,0,551,551,0,4,4
,,ROOPWAL,49030802,-,0,469,469,,,
,,ROOPWAL,49030803,-,0,381,381,,,
124,GOVT GIRLS E/S KOT CHAUDHRIAN M,KOT CHAUDHRIAN,49030804,-,316,0,316,2,0,2
,,KOT CHAUDHRIAN,49030805,-,674,,674,,,
125,GOVT.GIRLS E/S KOTCHAUDHRIAN F,KOT CHAUDHRIAN,49030804,-,0,261,261,0,2,2
,,KOT CHOUDHRIAN,49030805,-,0,605,605,,,
126,GOVT.P/S MOOLWAL C,MOOLWAL,49030901,-,513,496,1009,1,1,2
,,MAIN SUKH,49030902,-,154,156,310,,,
127,GOVT.BOYS E/S SIDHER PORTION 1 M,SIDHER,490301001,-,485,0,485,2,0,2
,,-,490301002,-,311,0,311,,,
,,-,490301003,-,460,0,460,,,
128,GOVT. BOYS E/S SIDHER PORTION II FEMALE,SIDHER,490301001,-,0,454,454,0,3,3
,,-,490301002,-,0,306,306,,,
,,-,490301003,-,0,431,431,,,
129,GOVT. BOYS P/S DHERI ANWAL ,DHERI ANWAL,490301004,-,143,142,285,1,1,2
130,GOVT. BOYS H/S DHARABI HIGH PORTION II C,DHARABI,490301101,-,388,357,745,2,2,4
,,-,49031102,-,268,255,523,,,
131,GOVT.GIRLS E/S DHARABI C,DHARABI,490301103,-,350,327,677,2,2,4
,,-,490301104,-,364,312,676,,,
132,GOVT.BOYS H/S DHARABI ,DHARABI,490301105,-,551,490,1041,1,1,2
133,GOVT.BOYS HIGH SCHOOL BALKASSAR MALE,BALKASSAR,490301201,-,446,0,446,2,0,2
,,-,490301202,-,417,0,417,,,
134,GOVT. BOYS H/S BALKASSAR FEMALE,BALKASSAR,490301201,-,,416,416,0,2,2
,,-,490301202,-,0,370,370,,,
135,GOVT.GIRLS HIGH SCHOOL PORTION NO 1 BALKASSAR,BALKASSAR,490301203,-,784,0,784,4,0,4
,,-,490301204,-,577,0,577,,,
136,GOVT. GIRLS H/S BALKASSAR MIDDLE PORTION FEMALE,BALKASSAR,490301203,-,0,830,830,0,4,4
,,BALKASSAR,490301204,-,0,546,546,,,
137,GOVT.GIRLS P/S PIPLI C,BALKASSAR,490301205,-,639,543,1182,1,1,2
138,GOVT.BOYS E/S BEKHARI KALAN C,BEKHARI KALAN,490301301,-,640,662,1302,1,1,2
139,GOVT.BOYS E/S BEKHARI KALAN C,BEKHARI KALAN,490301302,-,388,448,836,1,1,2
140,GOVT. GIRLS E/S BEKHARI ,BEKHARI ,490301303,-,597,0,597,2,0,2
,,BEKHARI KALAN,490301304,-,357,0,357,,,
141,GOVT.GIRLS E/S BEKHARI KALAN F,BEKHARI KALAN,490301303,-,0,570,570,0,2,2
,,BEKHARI KALAN,490301304,-,0,364,364,,,
142,GOVT.BOYS P/S MARI M,MARI,49031305,-,112,0,112,2,0,2
,,-,49031306,-,334,0,334,,,
,,-,49031307,-,416,0,416,,,
143,GOVT.BOYS P/S MARI FEMALE,MARI,49031305,-,0,123,123,0,2,2
,,-,49031306,-,0,303,303,,,
,,-,1307,-,,386,386,,,
144,GOVT. E/S THOA BAHADAR PORTION I M,THOA BAHADAR,49031401,-,418,0,418,2,0,2
,,-,49031402,-,415,0,415,,,
,,-,49031406,-,79,0,79,,,
145,GOVT. E/S THOA BAHADAR PORTION II MALE,THOA BAHADAR,49031403,-,974,0,974,2,0,2
146,GOVT.GIRLS H/S THOA BAHADAR PORTION FEMALE,THOA BAHADAR,49031401,-,0,353,353,0,3,3
,,-,49031402,-,0,375,375,,,
,,-,49031406,-,0,65,65,,,
147,GOVT.GIRLS H/S THOA BAHADUR PORTION II F,THOA BAHADAR,49031403,-,,968,968,0,2,2
148,GOVT. E/S HASTAL C,HASTAL,49031405,-,683,666,1349,1,2,3
149,GOVT.P/S KALU JO C,KALU JO,49031405,-,579,632,1211,1,1,2
,,KALU JO,49031404,-,579,632,1211,,,
150,GOVT.H/S MANGAN COMB,MANGAN,49031501,-,489,469,958,1,1,2
151,GOVT. GIRLS E/S MANGAN C,MANGAN,49031502,-,610,586,1196,2,1,3
152,BASIC HEALTH UNIT MANGAN ,BULLAY ZER,49031503,-,532,510,1042,1,1,2
153,GOVT.BOYS E/S WALANA C,WALANA,49060101,-,253,215,468,2,2,4
,,-,49060102,-,147,131,278,,,
,,-,49060103,-,277,276,553,,,
154,GOVT. BOYS E/S BHATTI GUJAR HIGH PORTION MALE,BHATTI GUJAR,49060104,-,378,0,378,3,0,3
,,-,49060105,-,302,0,302,,,
,,-,49060106,-,377,0,377,,,
155,GOVT.HIGH SCHOOL BHATTI GUJAR PORTION NO 1 FEMALE,BHATTI GUJAR,49060104,-,0,350,350,0,3,3
,,BHATTI GUJAR,49060105,-,0,308,308,,,
,,-,49060106,-,0,406,406,,,
156,GOVT.GIRLS H/SS BHARPUR PORTION I MALE,BHARPUR,49060201,-,341,0,341,2,0,2
,,BHARPUR GANG,49060202,-,467,0,467,,,
,,BHARPUR AIT,49060203,-,287,0,287,,,
,,RAKH THARCHAK,49060204,-,0,0,0,,,
157,GOVT.GIRLS H/SS BHARPUR PORTION II FEMALE,BHARPUR,49060201,-,0,331,331,0,4,4
,,BHARPUR GANG,49060202,-,0,416,416,,,
,,BHARPUR AIT,49060203,-,0,232,232,,,
,,RAKH THARCHAK,49060204,-,0,0,0,,,
158,GOVT.BOYS H/SS BHARPUR PORTION I C,BHARPUR KALAN,49060301,-,495,421,916,1,2,3
,,-,49060302,-,375,340,715,,,
159,GOVT.BOYS H/SS BHARPUR C,BHARPUR KALAN,49060303,-,519,430,949,1,1,2
160,GOVT.GIRLS H/SS BHARPUR C,BHARPUR KALAN,49060304,-,446,461,907,1,1,2
161,GOVT. BOYS P/S NEW BUILDING KALLU C,KALU CHAK,49060305,-,301,217,518,1,1,2
,,CHAK CHALA,49060306,-,0,0,0,,,
162,GOVT.P/S MAIRA C,MAIRA,49060401,-,440,403,843,1,1,2
163,GOVT.BOYS E/S THAR CHAK/ C,THAR CHAK,49060402,-,428,392,820,1,1,2
164,GOVT.BOYS P/S HATTAR C,HATTAR,49060501,-,625,560,1185,2,2,4
,,RANG PUR,49060505,-,67,68,135,,,
,,RAKH RANG ,49060507,-,0,0,0,,,
165,GOVT.BOYS P/S REHNA MALE,RAHNA,49060502,-,637,0,637,2,0,2
,,-,49060503,-,393,0,393,,,
,,RAKH RHANA,49060506,-,0,0,0,,,
166,GOVT.GIRLS P/S REHNA FEMALE,RAHNA,49060502,-,0,645,645,0,2,2
,,-,49060503,-,0,451,451,,,
,,RAKH RAHNA,49060506,-,0,0,0,,,
167,GOVT.BOYS P/S RATTA C,RATTA,49060504,-,304,298,602,1,1,2
168,GOVT.BOYS H/S KALLAR KHAR PORTION I MALE,KALLAR KHAR,49060601,-,1028,0,1028,3,0,3
,,BHAUKANI,49060604,-,67,0,67,,,
,,CHAKORA,49060605,-,101,0,101,,,
,,RAKH BAGA,49060606,-,0,0,0,,,
,,WARHAL,49060607,-,11,0,11,,,
,,RAKH WARHAL,49060608,-,0,0,0,,,
169,GOVT.GIRLS H/S KALLAR KHAR PORTION I FEMALE,KALLAR KHAR,49060601,-,0,959,959,0,2,2
,,BHAUKANI,49060604,-,0,61,61,,,
,,CHAKORA,49060605,-,0,111,111,,,
,,RAKH BAGA,49060606,-,0,0,0,,,
,,WARHAL,49060607,-,0,6,6,,,
,,RAKH WARHAL,49060608,-,0,0,0,,,
170,GOVT.GIRLS H/S KALLAR KHAR ,KALLAR KAHAR,49060602,-,0,1160,1160,2,0,2
171,GOVT.GIRLS H/S KALLAR ,KALLAR KAHAR,602,-,,815,815,0,2,2
172,GOVT. GIRLS P/S CHUNMBI C,CHUNMBI,49060603,-,608,693,1301,1,1,2
173,GOVT. BOYS H/S KOT GULLAH ,KOT GULLAH,49160101,-,487,449,936,1,1,2
174,GOVT.H/S KOT GULLAH MIDDLE ,-,4916102,-,597,560,1157,2,2,4
175,GOVT. M/S DK. MAIL C,DK. MAIL,49160103,-,473,400,873,1,1,2
176,GOVT. P/S DHOK JHATT C,DK. JHATT,4916104,-,701,670,1371,2,2,4
177,GOVT.BOYS H/S SADIQ ABAD C,SADIQ ABAD,49160201,-,463,491,954,1,1,2
178,GOVT.BOYS H/S SADIQ ABAD ,-,491601202,-,486,476,962,1,1,2
179,GOVT. BOYS H/S MULTAN KHURD ELEMENTARY PORTION,MULTAN,49160302,-,451,481,932,1,1,2
,COMB,MULTAN KHURD,49160302,-,451,481,932,,,
