SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
23,BOARD OF INTERMEDIATE & SECONDARY EDUCATION (FEMALE),IMRAN CLY ARY WALI,62050406,-,,740,740,,3,3
,,BOHARWALA CHOWK,62050601,-,,422,422,,,
,,USMAN CLY GALI RAIZ,62060303,-,,499,499,,,
24,DIRECTOR ARCHIECTURE CHURCH ROAD (MALE),DEAR GUJRAN ST MALIK BASHIR,62060102,-,551,,551,3,,3
,,ST NO 4 TO 7 NOOR PURA,62060103,-,623,,623,,,
,,GALI MADINA PCO,62060104,-,404,,404,,,
25,PROJECT DIRECTOR WAPDA MOHALLAH NORPURA (FEMALE),DEAR GUJRAN ST MALIK BASHIR,62060102,-,,518,518,,3,3
,,ST NO 4 TO 7 NOOR PURA,62060103,-,,485,485,,,
,,GALI MADINA PCO,62060104,-,,331,331,,,
26,PATWAR KHANA CIRCLE WANJANWALA (MALE),UMER ST MADINA CLY,62050504,-,773,,773,4,,4
,,USMAN CLY MUGHAL CHOWK,62060301,-,555,,555,,,
,,USMAN ,62060302,-,523,,523,,,
,,GALI BAOU SHARIF ZAHEER CLY,62060304,-,705,,705,,,
27,OFFICE SDO* WAPDA,UMAR ST MADINA CLY,62050504,-,,655,655,4,,4
,,USMAN CLY MUGHAL CHOWK,62060301,-,,432,432,,,
,,USMAN COLONY,62060302,-,,371,371,,,
,,GALI BAOU SHARIF ZAHEER CLY,62060304,-,,487,487,,,
28,GOVT. BOYS P/S BHEEKHUPURA (MALE),ARAYWALA BAZAR ST TAJ DIN,620650402,-,595,,595,4,,4
,,GAL SADAQAT MAND,62060403,-,618,,618,,,
,,SHAH MARRIAGE HALL SIALKOT RD,62060404,-,587,,587,,,
,,NATIONAL TOWN MIAN BAZAR,62060406,-,580,,580,,,
29,GOVT. GIRLS P/S BHEEKHOPURA (FEMALE),araywala bazar st taj din,62060402,-,,384,384,,3,3
,,gali sadaqat mand,62060403,-,,503,503,,,
,,shah marriage hall sialkot rd,62060404,-,,396,396,,,
,,NATIONAL TOWN MAIN BAZAR,62060405,-,,433,433,,,
30,OFFICE OF XEN BUILDING NO 1 (MALE),ISLAM CLY JINNAH CLY,62060201,-,743,,743,4,,4
,,RASHID ST NOOR PURA,62060202,-,619,,619,,,
,,ISLAM CLY MISSION IHATA,62060203,-,758,,758,,,
31,OFFICE OF XEN BUILDING NO 1 (FEMALE),ISLAM CLY JINNAH CLY,62060201,-,,667,667,,4,4
,,RASHID ST ,62060202,-,,594,594,,,
,,ISLAM CLY /MISSION IHATA,62060203,-,,587,587,,,
32,OFFICE OF THE BATUL MALL (MALE),MAIN BAZAR ARYWALA JINNAH ROAD,62060401,-,881,,881,2,,2
,,COMMISSIONER CLY HITMOTAN RD,62060205,-,245,,245,,,
33,OFFICE OF THE XEN UPPER CHERTAB GANAL (MALE),GALI ASHFAQ BUTTAR C/LINES,62060204,-,507,,507,3,,3
,,GALA UBL SHEIKHU CLY,62070205,-,723,,723,,,
34,DISTRICT OFFICER BUILDING NEAR CHURCH (FEMALE),MAIN BAZAR ARYWALA JINNAH RD,62060401,-,,697,697,,4,4
,,GALI ASHFAQ BUTTAR C/LINES,62060204,-,,468,468,,,
,,COMMISSIONER CLY HILMOTAN RD,62060205,-,,171,171,,,
,,COMMISSIONER CLY HILMOTAN RD,62070205,-,,627,627,,,
35,GOVT. BOYS E/S CHAK JAGNA (MALE),ABBAS CLY / SHAMS CLY,62070101,-,933,,933,4,,4
,,CHANDI CHOWK / NEW / PURANI ABADI JAGNA,62070102,-,1432,,1432,,,
36,GOVT GIRLS P/S CHAK JAGNA (FEMALE),ABBAS CLY/ SHAMA CLY,62070101,-,,669,669,,3,3
,,CHANDI CHOWK /NEW/PURANI ABADI JAGNA,62070102,-,,1047,1047,,,
37,GOVT. BOYS E/S CHAK JAGNA (MALE),MAIN BAZAR CHACK JAGNA,62070103,-,433,,433,3,,3
,,ALLAMA IQBAL TOWN SCHACK JAGNA,62070104,-,323,,323,,,
,,MAKKAI MAJSID ,62070105,-,671,,671,,,
38,GOVT. BOYS E/S CHAK JAGNA (MALE),ALLAMA IQBAL TOWN SANT PAL H/S,62070201,-,437,,437,3,,3
,,MUHAMMADIA CLY JAGNA,62070202,-,585,,585,,,
,,ST 01 TO 04 MAIN BR. JAGNA,62070203,-,497,,497,,,
39,GOVT GIRLS P/S CHAK JAGNA (FEMALE),MAIN BAZAR CHACK JAGNA,62070103,-,,282,282,,4,4
,,ALLAMA IQBAL TOWN SCHACK JAGNA,62070104,-,,238,238,,,
,,MAKKAI MASJID JANGA,62070105,-,,487,487,,,
,,ALLAMA IQBAL TOWN SANT PAL H/S,62070201,-,,326,326,,,
,,MUHAMMADIA CLY JAGNA,62070202,-,,428,428,,,
,,ST 01 TO 4 MAIN BR JAGNA,62070203,-,,396,396,,,
40,GOVT. BOYS MIDDLE SCHOOL GULZAR COLONY (MALE),GALI NO 01 TO 05* 7 TO 18 GULZAR CLY,62070302,-,602,,602,3,,3
,,ST NO 02*03-05 TO 09-11 TO 11 GULZAR CLY,62070304,-,1109,,1109,,,
41,GOVT BOYS MIDDLE SCHOOL GULZAR COLONY (FEMALE),GALI NO 01 TO 5 * 07 TO 8 GULZAR CLY,62070302,-,,508,508,,3,3
,,ST NO 02*03-05 TO 09-11 TO 18 GULZAR CLY,62070304,-,,827,827,,,
42,IMPROVISED (COMBINED) NEAR DARBAR SUFI LAL DIN RAJA ,RAJA COLONY UC 40/4,62070301,-,809,586,1395,2,1,3
43,IMPROVISED GOVT. GIRLS P/S BHEEKOPUR (GULZAR COLONY ) NEAR HAQ BAHOO KARYANA STORE BAZAR NO 2 (MALE),ST 2 TO 9 AND 11 TO 14 GULZAR CLY,62070303,-,617,,617,2,,2
,,GALI ALLAH IQBAL H/S JAGNA,62070204,-,770,,770,,,
44,IMPROVISED BAZAR NO 2 D BLOCK STREET 13 HAQ BHAU KIMANA STORE GULZAR COLONY (MALE),GULZAR CLY D BLOCK ST 14-115,62070305,-,551,,551,3,,3
,,ST 21-23-24 GULZAR CLY,62070306,-,772,,772,,,
45,GOVT. GIRLS P/S BHEEKOPUR (GULZAR CLY) NEAR HAQ BAHOO KARYANA STORE BAZAR NO 2 HAQ BHAU KIMANA,ST 02 TO 09 11 TO 14 GULZAR CLY,62070303,-,,435,435,,4,4
,STORE (FEMALE),GALI ALLAMA IQBAL H/S JAGNA,62070305,-,,457,457,,,
,,GULZAR CLY D BLOCK ST 14-115,62070306,-,,626,626,,,
,,ST 21*23*24 GULZAR CLY,62070204,-,,721,721,,,
46,GOVT. GIRLS E/S JALAL (MALE),JALIL GHARBI,61090101,-,697,,697,3,,3
,,JALIL SHARQI,61090102,-,794,,794,,,
47,GOVT. GIRLS E/S JALAL (F),JALIL GHARBI,61090101,-,,690,690,,3,3
,,JALAL SHARQI,61090102,-,,742,742,,,
48,GOVT. BOYS P/S KOT SAADULLAH COMBINED,KOTSAADULLAH,61090103,-,583,524,1107,2,2,4
,,CHANDARKEY,61090105,-,302,301,603,,,
49,GOVT. BOYS P/S BAHU CHAK ,BAHOO CHAK,61090104,-,695,627,1322,1,1,2
50,GOVT. BOYS P/S SOLAN COMBINED,SOIAN,61090203,-,272,393,665,2,1,3
,,SOIAN,61090204,-,341,260,601,,,
51,GOVT. BOYS P/S BATAY WALA (M),MOH JANOOBI BALEY WALA,61090205,-,801,,801,3,,3
,,MOH MASJID GULZAR E MADINA B/WALA,61090206,-,598,,598,,,
52,GOVT. HIGH SCHOOL BULAY WALA (F),MOH JANOOBI BALEY WALA,61090205,-,,632,632,,2,2
,,MOH MASJID GULZAR E MADINA B/WALA,61090206,-,,496,496,,,
53,GOVT. GIRLS M/S BUFAYWALA CMBINED,MOH ADEY WALA BALAY WALA,61090207,-,663,596,1259,2,2,4
,,KOTLI BAKHA,61090201,-,251,301,552,,,
,,KHAKHHEY,61090202,-,216,206,422,,,
54,GOVT. GIRLS M/S TAWANDI KHAJOORWALI (M),MOH DABARWALA TALWANDI KHAJOOR WALI,61090301,-,568,,568,3,,3
,,MOH WARALIANWALA T/KHAJOORWALA,61090303,-,299,,299,,,
,,MH GARHI WALA,61090305,-,666,,666,,,
55,GOVT. GIRLS M/S TALWANDI KHAJOORWALI (M),MOH MAIN BAZAR TALWANDI KHAJOOR WALAI,61090302,-,420,,420,3,,3
,,MOH KINGANWALA T/KHAJOORWALA,61090304,-,462,,462,,,
,,MOH UNCHA DERA T/KHAJOORWALI,61090305,-,610,,610,,,
56,GOVT. BOYS H/SCHOOL TALWANDI KHAJOOR WALI (F),MOH DABARWALA TALWANDI KHAJOOR WALI,61090301,-,,550,550,,2,2
,,MOH WARALIANWALA T/KHAJOORWALA,61090303,-,,234,234,,,
,,MOH GARHI WALA,61090305,-,,573,573,,,
57,GOVT BOYS H/SCHOOL TALWANDI KHAJOOR WALI (F),MOH MAIN BAZAR TALWANDI ,61090302,-,,366,366,,3,3
,,MOH KINGANWALA T/KHAJOORWALA,61090304,-,,375,375,,,
,,MOH UCHA DERA T/KHAJOOR WALI,61090306,-,,582,582,,,
58,GOVT. BOYS P/SCHOOL THATHA DAD,MOH BAGHBAN PUR THATHA DAD,61090307,-,267,198,465,2,1,3
,,THATHA DAD,61090308,-,646,527,1173,,,
59,GOVT. BOYS P/SCHOOL KOTLI SANHO,KOTLI SAHBTI,61090309,-,407,358,765,1,1,2
,,GAJU CHAK,61090310,-,151,184,335,,,
60,GOVT. BOYS M/SCHOOL TRIGSRY (M),MOH P/S TRIGARY,61090401,-,441,,441,3,,3
,,MOH EID GAH TRIGARY,61090402,-,161,,161,,,
,,MOH MASJID GULZAR MADINA,61090403,-,310,,310,,,
,,MOH GALI MASTER WALI TRIGARY,61090404,-,402,,402,,,
61,GOVT. BOYS M/SCHOOL TRIGARY (M),MOH DERA KHANWANWALA TRIGARY,61090405,-,260,,260,3,,3
,,MOH AHATEYWALA TRIGARY,61090406,-,546,,546,,,
,,MOH GHOUSIA TRIGARY,61090407,-,334,,334,,,
62,GOVT. GIRLS M/SCHOOL TRIGARY (F),MOH P/S TRIGARY,61090401,-,,355,355,,2,2
,,MOH EID GAH TRIGARY,61090402,-,,134,134,,,
,,MOH MASJID GULZAR E MADINA,61090403,-,,305,305,,,
,,MOH GALI MASTERANWALI TRIGARY,61090404,-,,393,393,,,
63,GOVT. GIRLS M/SCHOOLTRIGARY (F),MOH DERA KHANWANWALA TRIGARY,61090405,-,,220,220,,2,2
,,MOH AHATEYWALA TRIGARY,61090406,-,,440,440,,,
,,MOH GHOUSIA TRIGARY,61090407,-,,257,257,,,
64,GOVT. GIRLS P/SCHOOL LAMBA WALI (M),SAMARY,61090408,-,178,,178,3,,3
,,NEAR QUBARSTAN LAMBA WALI,61090409,-,446,,446,,,
,,MAIN BAZAR MASJID GULZAR E MADINA,61090410,-,320,,320,,,
,,DR. MUSHTAQ / ADDA WALA L/WALI,61090411,-,222,,222,,,
,,MOH. ISLAMABAD LAMBA WALI,61090412,-,388,,388,,,
65,GOVT. GIRLS P/SCHOOL LAMBA WALI (F),SAMRAY,61090408,-,142,,142,2,,2
,,NEAR QUBARSTAN LAMBA WALI,61090409,-,373,,373,,,
,,MAIN BAZAR MASJID E MADINA,61090410,-,280,,280,,,
,,DR. MUSHTAQ /ADDA WALA L/WALI,61090411,-,192,,192,,,
,,MOH. ISLAMABAD LAMBA WALI,61090412,-,311,,311,,,
66,GOVT. HIGH SCHOOL AROOP (MALE),SABIR / SHAHID TOWNS AROOP,61090501,-,2800,,2800,3,,3
67,GOVT. HIGH SCHOOL AROOP (M),SABIR / SHAHID TOWNS AROOP,61090501,-,284,,284,4,,4
,,KOTLI ARBANG/NAWA PIND ARROP,61090502,-,1627,,1627,,,
68,VETEMRY CENTER AROOP (M),MOH BHINDRAN ,61090503,-,2817,,2817,4,,4
69,GOVT. GIRLS P/S AROOP (MALE),MOH HAYDAT PURA AROOP,61090504,-,1800,,1800,3,,3
70,GOVT. BOYS P/S AROOP (MALE)GOVT. BOYS P/S NAGARI,-,,-,,,3,,3,
,AHMAD SHAH (F),SABIR/ SHAHID TOWNS AROOP,61090501,-,,2475,2475,,3,3
72,GOVT. GIRLS P/S AROOP MORE (F),KOTLI ARBANG /NAWA PIND AROOP,61090502,-,,1319,1319,,3,3
73,GOVT. GIRLS H/S AROOP (F),MOH BHINDRAN AROOP,61090503,-,,2188,2188,,3,3
74,GOVT. GIRLS H/S AROOP (F),MOH HAYDAT PURA AROOP,61090504,-,,1440,1440,,3,3
75,COOMUNITY CENTER AROOP (F),MOH HAYDAT PURA AROOP,61090504,-,,1451,1451,,3,3
76,GOVT. BOYS P/S NAZAM PUR GAGAYWALI (M),NALA SAM GUJAR KULA GAGAYWALI,61090601,-,1156,,1156,3,,3
,,MOH ISLAMABAD GAGAYWALI,61090604,-,532,,532,,,
77,GOVT. BOYS P/S NAZAM PUR GAGAYWALI (M),MEHARBAN TOWN GAGAYWALI,61090602,-,718,,718,3,,3
,,MOH. BUKHARINAGAR GAGAWALI,61090603,-,857,,857,,,
78,GOVT. GIRLS P/S NAZAM PUR GAGAYWALI(F),NALA SAM GUJAR KULA GAGAYWALI,61090601,-,,941,941,,2,2
,,MOH. ISLAMABAD GAGAYWALI,61090604,-,,444,444,,,
79,GOVT. GIRLS P/S NAZAM POUR GAGAYWALI (F),MEHARBAN TOWN ,61090602,-,,628,628,,2,2
,,MOH. BUKHARINAGAR GAGAYWALI,61090603,-,,696,696,,,
80,GOVT. BOYS H/S ABDAL (M),ABDAL MOH. ON CANAL,61090605,-,257,,257,4,,4
,,MOH. RARAY ABDAL,61090606,-,573,,573,,,
,,MOH. DARMANI ABDAL,61090807,-,517,,517,,,
,,ABDAL,61090608,-,588,,588,,,
81,GOVT. GIRLS H/S ABDAL (F),ABDAL MOH. ON CANAL,61090605,-,,229,229,,3,3
,,MOH. RARAY ABDAL,61090606,-,,453,453,,,
,,MOH. DARMANI ABDAL,61090637,-,,493,493,,,
,,ABDAL,61090608,-,,597,597,,,
82,GOVT. BOYS M/S WANIANWALA (M),MOH. EASAIAN VANIANWALA,61090701,-,325,,325,3,,3
,,MOH. SIDDIQUE ABAD WANIANWALA,61090702,-,952,,952,,,
,,MOH. SOAYWAIA VANIAWALA,61090706,-,561,,561,,,
83,GOVT. GIRLS E/S WANIANWALA (F),MOH. EESAIAN VANIAWALA,61090701,-,,251,251,,3,3
,,MOH. SIDDIQUE ABAD WANIANWALA,61090702,-,,757,757,,,
,,MOH. SOAYWALA VANIANWALA,61090708,-,,496,496,,,
84,AGRICULTRAL RESEARCH INSTITUTE WANIANWALA (M),WANIANWALA,61090704,-,532,,532,3,,3
,,MOH. MERIJ WANIANWALA,61090705,-,743,,743,,,
,,MOH. EID GAH,61090707,-,145,,145,,,
,,CHAK KHAZAR,61090709,-,337,,337,,,
85,GOVT. GIRLS E/S WARIANWALA (F),WARIANWALA,81090704,-,,416,416,,3,3
,,MOH. MERIJ WARIANWALA,61090705,-,,673,673,,,
,,MOH EID GAH,61090707,-,,121,121,,,
,,CHAK KHAZAR,61090709,-,,249,249,,,
86,IMPROVISED NEAR OLD OFFICE OF THE XEN GEPCO CONSISTS SIALKOT ROAD (M),ASIF/SARDAR/BALIL TOWN WANIANWALA,61090703,-,926,,926,3,,3
,,NAGN AHMAD SHAH BISMILLAH CLY WAHBA WALA,61090708,-,728,,728,,,
87,IMPORVISED NEAR OLD OFFICE OF THE XEN GEPCO CONSISTS SIALKOT ROAD (F),ASIF/SARDAR /BALIL TOWN WANIANWALA,61090703,-,,662,662,,2,2
,,NAN AHMAD SHAH BISMILLAH CLY WANBA WALA,61090708,-,,531,531,,,
88,GOVT. GIRLS P/S KOT SHAHAN (M),MOH. SHEENIANWALA KOT SHAHAN,61090801,-,1481,,1481,3,,3
89,GOVT GIRLS P/S KOT SHAHAN (M),WAHID CLY KOT SHAHAN,61090832,-,910,,910,2,,2
90,GOVT. BOYS P/S KOT SHAHAN (F),MOH. SHAHEENIANWALA KOT SHAHAN,61090801,-,,828,828,,3,3
,,WAHID CLY KOT SHAHAN,61090802,-,,1270,1270,,,
91,GOVT. BOYS H/S TALWANDI RATIWALI (M),MOH. GHIRAGH PURE TALWANDI,61090803,-,1807,,1807,3,,3
92,GOVT. BOYS H/S TALWANDI RAHWALI (M),NAWAN SHEHR T/ROAD TALWANDI,61090804,-,1521,,1521,3,,3
,,MOH. ISLAMABAD TALWANDI RAH,61090805,-,76,,76,,,
,,MOH. SALEEM POUR TALWANDI RAHWALI,61090811,-,349,,349,,,
93,GOVT. BOYS P/S RAHALI (M),MOH. NAWA SHAR TALWANDI RAHWALI,61090806,-,1887,,1887,3,,3
94,UNION COUNCIL OFFICE RAHWALI (M),*PJ/ DARI; OS;A* TA;WAMDO,61090807,-,885,,885,3,,3
,,MOH SALEM POUR TALWANDI,61090810,-,942,,942,,,
95,GOVT. BOYS H/S TALWANDI RAHWALI (M),MOH. SALEEM POURA/ ISLAMABAD TALWANDI,61090808,-,1019,,1019,2,,2
,,SALEEM PURA TALWANDI RAHWALI,61090809,-,261,,261,,,
96,GOVT. BOYS H/S TALWANDI RAHWALI (F),MOH. CHIRAGH PURA TALWANDI,61090803,-,1477,,1477,,3,3
97,GOVT. BOYS P/S MOH SALIM PURA RAHWALI (F),NAWAN SHEHR T/ ROAD TALWANDI,61090804,-,,1169,1169,,3,3
,,MOH. ISLAMABAD TALWANDI RAH,61090805,-,,54,54,,,
,,MOH. NAWA SHAR TALWANDI RAHWALI,61090806,-,,363,363,,,
98,GOVT. BOYS H/S TALWANDI RAHWALI (F),MOH. NAWA SHAR TALWANDI RAHWALI,61090806,-,,1000,1000,,4,4
,,MOH. SALEEM POURA TALWANDI,61090810,-,,688,688,,,
,,MOH. SALEEM POUR TAWALNDI RAHWALI,61090811,-,,264,264,,,
99,GOVT. GIRLS E/S RAHWALI SHARQI (F),MOH. DARUL ISLAMABAD ,61090807,-,,702,702,,3,3
,,MOH. SALEEM POURA / ISLAMABAD TALWANDI,61090808,-,,785,785,,,
,,SALEEM PURA TALWANDI RAHWALI,61090809,-,,168,168,,,
100,GOVT. BOYS P/S BUTTERANWALI (M),MOH. P/s mochipura butranwali,61091101,-,1024,,1024,4,,4
,,moh. rajputan butranwali,61090102,-,1349,,1349,,,
101,GOVT. GIRLS P/S BUTTRANWALI (F),MOH. P/S MOCHIPOURA BUTRANWALI,610901101,-,,820,820,,3,3
,,MOH. RAJPUTAN BUTRANWALI,610901102,-,,993,993,,,
102,GOVT. GIRLS P/S SANGOWALI (COMBINED),KOTLI ADHU,61091103,-,137,101,238,1,1,2
,,SANGOWALI,61091104,-,531,462,993,,,
103,GOVT. BOYS H/S BHATTI BHANGO (M),BHATTI BHANGO,61080401,-,759,,759,4,,4
,,BHATTI BHANGO CHAK KHALIL,61080402,-,731,,731,,,
104,GOVT. BOYS H/S BHATTI BHANGO (M),BHATTI BHANGO,61080403,-,700,,700,2,,2
,,MARAJ POURA BHATTI BHANGO,61080404,-,339,,339,,,
105,BASIC HEALTH UNIT NHATTI BHANGO (M),MAIN BAZAR BHATI BHANGO,61080405,-,834,,834,3,,3
,,BHATTI BHANGO KOT VIRSA,61080406,-,334,,334,,,
106,GOVT. GIRLS H/S BHATTI BHANGO (F),BHATTI BHANGO,61080401,-,,560,560,,3,3
,,BHATTI BHANGO  CHAK KHALIL,61080402,-,,627,627,,,
107,GOVT. GIRLS H/S BHATTI BHANGO  (F),BHATTI BHANGO,61080403,-,,492,492,,3,3
,,MIRAJ POURA BHATTI BHANGO,61080404,-,,230,230,,,
,,MAIN BAZAR BHATTI BHANGO,61080405,-,,658,658,,,
,,BHATTI BHANGO  KOT VIRSA,61080406,-,,262,262,,,
108,GOVT. BOYS P/S BHAMBOWALI (COMBINED),BHAMBOWALI,61080502,-,749,590,1339,1,1,2
,,KOTLA PATTA,61080503,-,255,218,473,,,
109,GOVT. GIRLS P/S NANDI POUR ,NANDI PUR,61080501,-,363,301,664,1,1,2
110,GOVT BOYS P/S BASSIWALA (COMBINED),basi wala,61080601,-,568,508,1076,2,2,4
,,wasi wala,61080602,-,602,438,1040,,,
111,GOVT. GIRLS P/S BAWRAY (COMBINED),BAWRARYT,6180603,-,555,487,1042,2,2,4
,,BARAY,61080604,-,429,340,769,,,
112,GOVT. BOYS E/S LOHIANWALA (M),MOH. RAMZANA TOWN LOHIANWALA,61100201,-,1901,,1901,4,,4
,,MOH. SAJJAD SHIA LOHIANWALA,61100202,-,677,,677,,,
113,GOVT. BOYS E/S LOHIANWALA (M),MOH. MASJID GHUNBAD WALI LOHIANWALA,61100203,-,529,,529,4,,4
,,MAIN BAZAR LOHIANWALA,61100204,-,598,,598,,,
,,MOH. TOHEED GANJ LOHIANWALA,61100206,-,616,,616,,,
114,GOVT. APPRETICE SHIP TRINING INSTITUTE G.T ROAD,LOHIANWALA,61100205,-,637,,637,4,,4
,LOHIANWALA (M),MOH. SAJO JATT LOHIANWALA,61100207,-,597,,597,,,
,,MOH. ALI ASGHAR CLY ,61100208,-,1276,,1276,,,
115,GOVT. GIRLS E/S LOHIANWALA (F),MOH. RAMZANA TOWN LOHIANWALA,61100201,-,1455,,1455,,3,3
,,MOH. SAJJAD SHIA LOHIANWALA,61100202,-,,486,486,,,
116,GOVT. GIRLS E/S LOHIANWALA (F),MOH. MASJID GHUNBAD WALI LOHIANWALA,61100203,-,,445,445,,3,3
,,MAIN BAZAR LOHIANWALA,61100204,-,,522,522,,,
,,MOH. TOHEED GANJ LOHIANWALA,61100206,-,,581,581,,,
117,GOVT. GIRLS E/S LOHIANWALA (F),LOHIANWALA,61100205,-,,477,477,,4,4
,,MOH. SAJO JATT LOHIANWALA,61100207,-,,498,498,,,
,,MOH. ALI ASGHAR CLY LOHIANWALA,61100208,-,,951,951,,,
118,QUAID E AZAM DIVISISONAL PUBLIC SCHOOL (MALE),SHAFI / SHAMA CLY G / IQBAL RD,62040101,-,671,,671,3,,3
,,ST 10 TO 6 S/CLY ST 1 TO 2 Z/CLY,62040102,-,660,,660,,,
