StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
57,Alfaran Model School (ii) MDK Male,33.90464,71.37178,Male,FATA,2,0,1062,0
58,Alfaran Model School (iii) MDK Male,33.90464,71.37181,Male,FATA,3,0,1493,0
48,BHU Fort Slope Male,33.90468,71.32721,Male,FATA,4,0,1922,0
141,GGHS Kalanga Aka Khel (i) (Female),33.90714,71.457,Female,FATA,0,4,0,1559
142,GGHS Kalanga Aka Khel  (ii) (Female),33.90714,71.45703,Female,FATA,0,4,0,1208
136,GPS Karigar Garhi  Sepah Male,33.90829,71.44841,Male,FATA,3,0,857,0
61,GGHS Ghazi Gul Killi Nala (i)MDK  Female,33.90887,71.37369,Female,FATA,0,3,0,1094
62,GGHS Ghazi Gul Killi Nala (ii)MDK  Female,33.90887,71.37372,Female,FATA,0,3,0,1184
63,GGHS Ghazi Gul Killi Nala (iii)MDK  Female,33.90887,71.37375,Female,FATA,0,3,0,1183
64,GGHS Ghazi Gul Killi Nala (iv) MDK  Female,33.90887,71.37378,Female,FATA,0,4,0,1641
65,GGHS Ghazi Gul Killi Nala (v) MDK  Female,33.90887,71.37381,Female,FATA,0,4,0,1817
106,GGPS Zanjeer Killi Mandai Kas SQK,33.9089,71.39864,Female,FATA,0,4,0,1963
138,GGPS Muhammad Ayub Khan Killi Sepah Female,33.90906,71.43196,Female,FATA,0,4,0,1487
47,Veternary Hospital Chargi Dagaray Baghi Gul Killi (Female),33.90976,71.26675,Female,FATA,0,3,0,1067
169,Improvise  Savi Kot Male,33.90984,71.06763,Male,FATA,2,0,847,0
170,Improvise  Savi Kot Female,33.90984,71.06766,Female,FATA,0,2,0,671
46,GPS Chargi Dagaray Male,33.91031,71.26821,Male,FATA,4,0,1403,0
60,GGPS Sher Badshah Killi Karawal MDK Female,33.91059,71.33889,Female,FATA,0,2,0,1246
56,GPS Juma Baz Killi Male,33.91087,71.37375,Male,FATA,3,0,1158,0
50,GGPS Said Malang Killi (Female),33.91244,71.31851,Female,FATA,0,2,0,712
105,GGPS Malik Waris Killi SQK Female,33.91252,71.41585,Female,FATA,0,4,0,1365
49,GMS Karna Khel Male,33.9129,71.31905,Male,FATA,3,0,931,0
156,GMS Karna Khel MDK Male,33.9132,71.3193,Male,FATA,4,0,1547,0
157,GGPS Badshah Khan Killi (Neka Dada Killi) Female,33.91345,71.31992,Female,FATA,0,3,0,1086
100,GHS Hisara Arjali Nadi (ii) SQK,33.91502,71.40774,Male,FATA,4,0,1768,0
99,GHS Hisara Arjali Nadi (i) SQK,33.91502,71.40777,Male,FATA,4,0,1760,0
103,AlQalam Public School SQK Male,33.91506,71.42046,Male,FATA,3,0,862,0
71,GPS Sur Kas No-(i) Male BQK,33.91552,71.38383,Male,FATA,4,0,1751,0
81,GGPS Noor Haidar Killi Female BQK,33.9157,71.38372,Male,FATA,4,0,1035,0
82,GGPS Noor Haidar Killi Female BQK,33.9157,71.38375,Male,FATA,4,0,1344,0
102,Muslim Public School Mashomano Adera SQK Male-(i),33.91734,71.43031,Male,FATA,2,0,717,0
104,Muslim Public School Mashomano Adera SQK Male (ii),33.91734,71.43034,Male,FATA,4,0,1328,0
70,GGHS Hanif Jan Killi,33.91869,71.3583,Female,FATA,0,4,0,1746
83,GGMS Abdullah Jan Killi BQK(i) Female,33.91882,71.39292,Female,FATA,0,4,0,1275
84,GGMS Abdullah Jan Killi BQK (ii) Female,33.91882,71.39295,Female,FATA,0,4,0,1648
107,Gul Public School SQK (i) Male,33.91904,71.4584,Male,FATA,3,0,714,0
108,Gul Public School SQK (ii) Male,33.91904,71.45843,Male,FATA,4,0,2040,0
111,GPS Shalober No-3 SQK Female   (i),33.91904,71.45927,Female,FATA,0,4,0,1638
87,GGPS Sobat Shah Shah Kas BQK  Female,33.92086,71.37243,Female,FATA,0,2,0,824
68,GPS Pakka Tara BQK Male,33.92258,71.3469,Male,FATA,2,0,756,0
79,GGPS Amir Shah Killi BQK Female,33.92324,71.37071,Female,FATA,0,3,0,923
116,GPS Jani Khel Killi SQK (i) Female,33.92333,71.4189,Female,FATA,0,4,0,1596
117,GPS Jani Khel Killi SQK (ii) Female,33.92333,71.41893,Female,FATA,0,3,0,1042
118,GPS Jani Khel Killi SQK (iii) Female,33.92333,71.41896,Female,FATA,0,2,0,864
85,GPS Shera Khan Killii Male,33.92366,71.35703,Male,FATA,4,0,1842,0
112,GGPS Star Killi SQK Female,33.92475,71.44448,Female,FATA,0,1,0,324
72,GHSS Spin Dhand Male-(i),33.92552,71.38232,Male,FATA,3,0,1197,0
73,GHSS Spin Dhand Male-(ii),33.92552,71.38235,Male,FATA,4,0,1383,0
76,GHSS Spin Dhand Male (iii),33.92552,71.38238,Male,FATA,4,0,1766,0
80,GHSS Spin Dhand BQK Male-IV,33.92552,71.38241,Male,FATA,4,0,1550,0
75,GGPS Astra Khan Killi BQK Female,33.9261,71.38456,Female,FATA,0,4,0,2428
109,Khyber Model School SQK (i) Male,33.92667,71.45678,Male,FATA,4,0,1299,0
110,Khyber Model School SQK (ii) Male,33.92667,71.45681,Male,FATA,4,0,1134,0
86,GPS Sur Kas No.(iv) Shah Hussain Killi Male,33.92859,71.37739,Male,FATA,3,0,1018,0
101,GPS Hisara No. 2 SQK,33.92861,71.41712,Male,FATA,4,0,1867,0
95,GHS Jan Khan Killi BQK Male-(i),33.92995,71.3622,Male,FATA,4,0,1631,0
96,GHS Jan Khan Killi BQK Male-(ii),33.92995,71.36223,Male,FATA,4,0,1429,0
113,GGMS Fazalu Rehman Killi SQK (i) Female,33.93147,71.45061,Female,FATA,0,4,0,1396
114,GGMS Fazalu Rehman Killi SQK (ii) Female,33.93147,71.45064,Female,FATA,0,2,0,885
74,GGPS Ghazi Khan Female  BQK,33.93151,71.39317,Female,FATA,0,2,0,713
184,Bukar School Combine,33.9327,70.95629,Combined,FATA,2,1,509,397
78,GGPS Anwar Shah Killi BQK Female,33.93277,71.38176,Female,FATA,0,4,0,1688
77,GPS Habib Shah Chirlanga Male,33.93423,71.39003,Male,FATA,4,0,1531,0
92,GGMS Wali Khel  BQK (i) Female,33.93433,71.36742,Female,FATA,0,3,0,1034
93,GGMS Wali Khel  BQK (ii) Female,33.93433,71.36745,Female,FATA,0,4,0,1359
94,GGMS Wali Khel  BQK (iii) Female,33.93433,71.36748,Female,FATA,0,3,0,1389
115,GGPS Major Sadique Killi SQK Female,33.93565,71.44298,Female,FATA,0,3,0,1104
119,GMS shalubar No.1 Nogazi Baba Male,33.9374,71.44857,Male,FATA,4,0,1628,0
69,GGPS Sandan Killi BQK,33.93759,71.29602,Female,FATA,0,4,0,1731
90,GGPS Mulvi Abdul Khaliq BQK (i) Female,33.94096,71.35231,Female,FATA,0,3,0,1236
91,GGPS Mulvi Abdul Khaliq BQK  (ii) Female,33.94096,71.35234,Female,FATA,0,3,0,1314
89,GMS Toot Dhand BQK Male,33.94196,71.35983,Male,FATA,4,0,1797,0
88,GPS Sadullah Jan BQK Male,33.94235,71.3473,Male,FATA,4,0,1585,0
97,GPS Sam BaBa BQK (i) Male,33.94272,71.37654,Male,FATA,4,0,1120,0
98,GPS Sam BaBa BQK (ii) Male,33.94272,71.37657,Male,FATA,3,0,1029,0
66,GMS Shenki BQK (i) Male,33.94566,71.3214,Male,FATA,3,0,977,0
67,GMS Shenki BQK (ii) Male,33.94566,71.32143,Male,FATA,3,0,958,0
187,GHS Chora Male,33.96548,71.18662,Male,FATA,3,0,978,0
188,GPS Choora Female,33.96548,71.18665,Female,FATA,0,2,0,655
182,GMS Mastak Combine,33.9847,71.0073,Combined,FATA,2,2,753,565
196,GPS Lala Cheena Male,34.00047,71.27522,Male,FATA,4,0,1371,0
198,GGPS Lala Cheena Female,34.00063,71.27887,Female,FATA,0,2,0,976
192,GPS Fazal Khan Male,34.0169,71.25505,Male,FATA,4,0,1113,0
199,GGPS Ahmed Shah (Female),34.01728,71.27651,Female,FATA,0,1,0,465
193,GGPS Ali Masjid Jehangir Killi (Female) (i),34.01912,71.25813,Female,FATA,0,3,0,1203
194,GGPS Ali Masjid Jehangir Killi (Female) (ii),34.01912,71.25816,Female,FATA,0,3,0,1203
195,GGPS Ali Masjid Jehangir Killi (Female) (iii) Old Building,34.01912,71.25819,Female,FATA,0,3,0,1205
197,GHS Shahgai (Male),34.01958,71.27762,Male,FATA,2,0,641,0
190,GPS Ali Masjid Male,34.02043,71.26491,Male,FATA,4,0,1112,0
189,BHU Ali Masjid  (Male) (i),34.02218,71.26504,Male,FATA,4,0,1112,0
191,BHU Ali Masjid  (Male) (ii),34.02218,71.26507,Male,FATA,4,0,1113,0
186,GPS Katta Kushta (Combine),34.05389,71.24992,Combined,FATA,2,1,795,572
