StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
247,Improvise PS Syed Hassan Ali Shah ( Partially Improvised ),24.60155371,68.32646321,Combined,Sindh,2,2,815,667
3,GPS P.W.D Colony Sujawal (Male),24.603981489744285,68.0700189470051,Male,Sindh,3,0,1027,0
4,Partaily Improvised GPS P.W.D Colony Sujawal Portion-II (Female),24.603981489744285,68.0700489470051,Female,Sindh,0,2,0,885
80,GPS Abdullah Khaskheli (Partially improvised),24.60469485,68.1432792,Combined,Sindh,2,1,650,513
76,GPS Yaqoob Baran,24.60616519,68.18527687,Combined,Sindh,1,1,583,455
2,Govt. (Boys) College Sujawal (Female),24.60759028092041,68.07636303005094,Female,Sindh,0,3,0,1137
1,GPS Civil Hospital Sujawal (Male),24.608870349444363,68.08154496643725,Male,Sindh,3,0,1240,0
11,ADOE (M) Office Sujawal (Male),24.60904093769472,68.07239219471617,Male,Sindh,4,0,1442,0
5,GHS (Boys) Sujawal Portion -I(Male),24.610254302370997,68.07157559366613,Male,Sindh,2,0,860,0
6,GHS (Boys) Sujawal Portion -II  (Female),24.610254302370997,68.0716055936661,Female,Sindh,0,2,0,737
77,GGPS Budho Talpur,24.61043346,68.253923,Combined,Sindh,1,1,529,430
78,GPS Budho Talpur,24.61060066,68.25352531,Combined,Sindh,2,1,630,555
74,GPS Hussain Baran,24.61240073,68.16640789,Combined,Sindh,1,1,539,431
92,GMS Jati Chowk (Partially improvised),24.61743557,68.29663609,Combined,Sindh,2,1,613,422
87,GPS Dawood Parhiyar (Male),24.61743586,68.29663252,Male,Sindh,2,0,996,0
89,GPS Jati Chowk,24.61773431,68.29635278,Combined,Sindh,2,2,787,623
65,GGPS Syedpur (Female) (Partially improvised),24.619552258453894,68.02860984595401,Female,Sindh,0,3,0,1269
64,GPS Sayedpur (Male),24.620482552595764,68.02802872890948,Male,Sindh,2,0,1260,0
81,GPS Umer Baran,24.62081775,68.16565264,Combined,Sindh,2,1,518,419
59,GPS Ameero Narejo,24.62116536,68.07798629,Combined,Sindh,1,1,387,319
85,GPS Ali Muhammad Rind (Partially improvised),24.62428794,68.33296385,Combined,Sindh,2,2,828,659
67,GPS Nawaz Ali Shah (Partially improvised),24.62547652,68.04853035,Combined,Sindh,2,1,583,489
79,GPS Abdullah Baran,24.63589937,68.19123065,Combined,Sindh,2,2,724,651
25,GPS Jumoon Machhi (Partially improvised),24.63677017,68.13644083,Combined,Sindh,1,1,582,561
66,GGPS Qadir Dino Shah (New Sayedpur) (Partially improvised),24.639416383164644,68.02057886171846,Combined,Sindh,2,2,842,686
19,GPS Qadir Dino Shah (New Saeedpur),24.639644147787447,68.02053124276598,Combined,Sindh,1,1,427,415
82,GPS Jar (Partially improvised),24.64482797,68.19019527,Combined,Sindh,2,1,643,487
23,GPS Mote Ji Mayan (Male),24.64558191,68.12115836,Male,Sindh,2,0,917,0
99,GPS Haji Haroon Parheri (Partially improvised),24.6472578,68.22262411,Combined,Sindh,2,1,829,666
26,GPS Hamzo Parheri (Partially improvised),24.65676847,68.17444387,Combined,Sindh,2,1,657,573
20,GPS Bachoo Sahito,24.66098215,68.08539072,Combined,Sindh,2,1,734,648
83,BHU Dariya Khan Soho Portion-I (Male),24.6705129,68.27823842,Male,Sindh,2,0,996,0
84,BHU Dariya Khan Soho Portion-II (Female),24.6705129,68.27826842,Female,Sindh,0,2,0,823
90,GPS Bholoo Parhyar,24.67738231,68.31704188,Combined,Sindh,1,1,546,479
91,GPS Partialy Improvised Bholoo Parhyar,24.67738231,68.31707188,Combined,Sindh,1,1,354,307
15,GPS Abdul Sattar Shah,24.67796041,68.03028016,Combined,Sindh,2,1,757,702
39,GPS Karim Dino Shah,24.678335739008613,68.14788753809252,Combined,Sindh,1,1,442,353
38,GPS Khuda Dino Sahito (Partially improvised),24.68001672499247,68.13322813836308,Combined,Sindh,2,1,544,459
98,BHU Mureed Jarejo,24.68237009,68.21375124,Combined,Sindh,2,1,776,421
40,GPS Allah Dino Parheri,24.682588747355304,68.12791926660508,Combined,Sindh,1,1,470,434
27,GPS Ghulam Rupai,24.68458765,68.16454734,Combined,Sindh,2,1,666,633
100,GPS Abdullah Udhejo (Partially Improvised),24.68762822,68.2459494,Combined,Sindh,2,1,661,516
33,GPS Aabdullah Khan Laghari (Partially improvised),24.691095367797875,68.16780381423892,Combined,Sindh,2,1,710,607
17,GPS Abdullah Ghoto,24.69473091,68.05225839,Combined,Sindh,2,1,549,483
18,GGPS Abdullah Ghoto,24.6950292,68.05208023,Combined,Sindh,1,1,266,279
96,GPS Saleh Muhammad Durani (Partially improvised),24.70449333,68.30835028,Combined,Sindh,2,2,897,656
102,GMS Allah Jurio Sheedi,24.70681864,68.21631514,Combined,Sindh,1,1,574,503
101,GPS Ismail Khudai (Partially Improvised),24.70776716,68.21559169,Combined,Sindh,2,2,829,695
21,GPS Muhammad Khan Bijora,24.7136973,68.05263196,Combined,Sindh,1,1,469,438
22,GPS Talib Bijoro (Partially improvised),24.71388414,68.05766955,Combined,Sindh,1,1,450,410
32,BHU Shah Nawaz Laghari,24.71686518782967,68.1578782372353,Combined,Sindh,2,2,769,642
105,GPS Golo Zour,24.71781531,68.25307694,Combined,Sindh,1,1,661,582
37,GHS Bello,24.72058351,68.07117254,Combined,Sindh,1,1,512,482
35,GPS Bello,24.72108217,68.07036307,Combined,Sindh,1,1,426,421
36,GPS Bello new building,24.72108217,68.07039307,Combined,Sindh,1,1,447,377
31,GPS Leemon Jatoi (Partially improvised),24.721414195991283,68.18504120557122,Combined,Sindh,1,1,483,412
93,GPS Mushtaque Chandio,24.72613077,68.3258882,Combined,Sindh,2,2,955,736
41,GPS Haji Saleh Mirankhore (Partially improvised),24.726429423937123,68.0995714918352,Combined,Sindh,2,2,770,667
165,GPS Mirpur Bathoro-II,24.72681244,68.25942621,Male,Sindh,3,0,1646,0
94,GPS Ahmed Khan Zour,24.72811817,68.27182243,Combined,Sindh,2,1,667,570
95,GGPS Ahmed Khan Zour (Partially improvised),24.72828481,68.2725398,Combined,Sindh,2,2,913,772
166,GGPS Mir Pur  Bathoro (Female),24.72877019,68.26174068,Female,Sindh,0,3,0,1561
164,GGHS Mir Pur Bathoro (Female),24.72877791,68.26172748,Female,Sindh,0,2,0,1100
104,Irrigation Rest House Mirpur Bathoro,24.72956715,68.25664018,Combined,Sindh,1,1,578,546
122,GPS Haji Muhammad Rahim Shoro (Partially Improvised),24.73020546,68.1591074,Combined,Sindh,1,1,683,479
106,GPS Usman Zangejo  (Female),24.73526708,68.27590394,Female,Sindh,0,2,0,919
113,GPS Muhammad Khan Bhurgari (Partially Improvised),24.73552108,68.3280743,Combined,Sindh,1,1,497,411
16,GPS Rahim Charan (Partially improvised),24.73948578,68.05824135,Combined,Sindh,2,2,810,660
103,GPS Kharik (Partially Improvised),24.74353691,68.24641424,Combined,Sindh,1,1,544,462
108,GPS Siddique Mallah (Partially Improvised),24.74393237,68.27196902,Combined,Sindh,2,2,802,618
34,GPS Nooh Walro,24.744302779102533,68.06307041978143,Combined,Sindh,1,1,560,480
116,GPS Muhammad Ibrahim Shoro (Partially Improvised),24.7451756,68.3683787,Combined,Sindh,1,1,457,336
125,GPS Qasim Bukero (Fully Improvised),24.74944594,68.21320287,Combined,Sindh,2,1,724,511
123,GPS Soban Gadho,24.75599227,68.21484096,Combined,Sindh,1,1,533,390
115,GPS Mahi Dal (Partially Improvised),24.75713628,68.33011219,Combined,Sindh,2,1,768,644
124,GPS Mumtaz Ali Shah (Partially Improvised),24.76294644,68.2183509,Combined,Sindh,2,2,669,559
29,GPS Siddique Khado (Partially improvised),24.763324959993952,68.15406615185113,Combined,Sindh,2,1,562,486
117,GPS Ibrahim Shoro (Partially Improvised),24.76419915,68.35028646,Combined,Sindh,1,1,486,332
28,GPS Haji Siknoo Sodho (Partially improvised),24.764718023908667,68.12014377224162,Combined,Sindh,1,1,491,467
132,GPS Mangiladho Chandio,24.76475732,68.23967881,Combined,Sindh,1,1,652,560
127,GPS Lakha,24.76867574,68.20784252,Combined,Sindh,1,1,403,374
129,GGPS Lakha,24.76886925,68.20826523,Combined,Sindh,1,1,558,472
120,GPS Soomar Memon (Male) (Partially Improvised),24.76993058,68.15579469,Male,Sindh,2,0,1101,0
44,GMS Raanta,24.77018022,68.07108843,Combined,Sindh,1,1,671,607
45,GPS Pandhi Panhwar (Fully improvised),24.77018022,68.07111843,Combined,Sindh,2,2,839,745
121,GGPS Soomar Memon (Female),24.77060835,68.15695558,Female,Sindh,0,2,0,940
126,GMS Haji Abdullah Kandhro (Fully Improvised),24.77679521,68.20363757,Combined,Sindh,2,2,942,732
43,GPS Haji Ganhwar Shodo (Fully improvised),24.78378302,68.07268525,Combined,Sindh,1,1,349,247
30,GPS Hussain Solangi (Partially improvised),24.786920437475356,68.14572581429097,Combined,Sindh,2,2,771,709
170,GGHS Darro Portion- I (Female),24.79195741,68.18184703,Female,Sindh,0,2,0,597
172,GGHS Darro Portion-II (Female),24.79195741,68.18187703,Female,Sindh,0,2,0,946
169,GHS Darro Portion- I (Male),24.79258147,68.18169028,Male,Sindh,2,0,648,0
171,GHS Darro Portion- II (Male),24.79258147,68.18172028,Male,Sindh,2,0,1109,0
140,GPS Arbab Ghulam Mustafa (Male),24.79394084,68.17033324,Male,Sindh,2,0,973,0
167,GPS Darro-I Portion-I (Male),24.79446342,68.18091859,Male,Sindh,3,0,1553,0
168,GPS Darro-I Portion-II (Female),24.79446386,68.18091879,Female,Sindh,0,2,0,1292
118,GMS Abdullah Zour,24.79633208,68.26939637,Combined,Sindh,1,1,590,447
109,GHS Jhoke Sharif,24.81133514,68.31629727,Combined,Sindh,1,1,500,380
111,GPS Jhoke Sharif,24.81199196,68.31793343,Combined,Sindh,1,1,552,452
112,GGMS Jhoke Sharif,24.81202674,68.31830384,Combined,Sindh,1,1,363,302
131,GPS Tahir Soomro (Female) (Partially Improvised),24.81399347,68.18800273,Female,Sindh,0,2,0,1166
130,GPS Haji Budho Soomro (Male),24.81466912,68.18893591,Male,Sindh,3,0,1394,0
138,GPS Fakeer Ahmed Palijo,24.81867337,68.22579182,Combined,Sindh,1,1,553,429
114,GPS Haji Chhuto Jalalani (Partially Improvised),24.81979651,68.28851056,Combined,Sindh,2,2,722,636
143,GGPS Mamoon Dachar,24.8209482,68.18319893,Combined,Sindh,1,1,470,363
142,GPS Mamoon Dachar,24.82143254,68.18323633,Combined,Sindh,2,1,711,546
135,GPS Jaffar Chandio (Partially Improvised),24.830593,68.26441772,Combined,Sindh,1,1,661,464
42,GPS Usman Jakhro (Partially improvised),24.83759426,68.11658128,Combined,Sindh,2,1,710,519
134,GPS Badal Dars (Partially Improvised),24.83851843,68.2787258,Combined,Sindh,1,1,456,336
139,GPS Jumoon Khokhar,24.84174423,68.19978169,Combined,Sindh,1,1,688,458
137,GPS Ali Muhammad Bhambhro (Partially Improvised),24.84876515,68.22880896,Combined,Sindh,2,1,776,621
136,GPS Laiqpur,24.84996535,68.19005695,Combined,Sindh,1,1,577,420
133,GPS Abral,24.86158894,68.25937065,Combined,Sindh,1,1,750,585
144,GPS Ali Muhammad Gugo (Female,24.87216218,68.1771295,Female,Sindh,0,2,0,660
152,GPS Ruhail Lashari (Partially Improvised),24.87422453,68.2173251,Combined,Sindh,2,2,904,732
150,GPS Ishaque Magsi,24.87974238,68.1930113,Combined,Sindh,1,1,512,323
201,Inspection Bangalow Kothi,24.882880435530613,67.1812730508526,Combined,Sindh,1,1,510,390
203,GPS Ghulam Muhammad Arain ( Partially Improvised ),24.882880435530613,67.1813030508526,Combined,Sindh,1,1,478,395
227,GPS Uris Temro,24.882880435530613,67.1813330508526,Combined,Sindh,1,1,495,424
243,GPS Haji Siddique Memon,24.882880435530613,67.1813630508526,Combined,Sindh,2,2,832,607
254,GHS (Boys) Jati Old Portion-I  (Male),24.882880435530613,67.1813930508526,Male,Sindh,3,0,1244,0
255,GHS (Boys) Jati Old Portion-II  (Female),24.882880435530613,67.1814230508526,Female,Sindh,0,2,0,1040
256,GPS Haji Younis Mirbahar Portion-I (Male),24.882880435530613,67.1814530508526,Male,Sindh,2,0,815,0
258,GGHS Jati (Male),24.882880435530613,67.1814830508526,Male,Sindh,3,0,1453,0
259,GGPS Jati (Female),24.882880435530613,67.1815130508526,Female,Sindh,0,3,0,1180
274,GPS Chhachh Suleman Khan (Male),24.882880435530613,67.1815430508526,Male,Sindh,2,0,1013,0
275,GPS Chhach Jehan Khan (Female),24.882880435530613,67.1815730508526,Female,Sindh,0,2,0,862
277,GHS Ladiyoon Portion-I (Male),24.882880435530613,67.1816030508526,Male,Sindh,2,0,916,0
278,GHS Ladiyoon Portion-II (Female),24.882880435530613,67.1816330508526,Female,Sindh,0,2,0,823
282,Darogo Landhi Irrigation Qadria @ Ladiyoon ( Partially Improvised ),24.882880435530613,67.1816630508526,Combined,Sindh,2,1,725,607
146,GPS Haji Allahdino Khaskheli,24.88337231,68.27167251,Combined,Sindh,1,1,587,392
159,GPS Rato Lashari,24.90460663,68.26126516,Combined,Sindh,1,1,497,381
148,GPS Bachal Gugo  Portion (Male),24.90657645,68.19898404,Male,Sindh,2,0,1020,0
158,GPS Mir Lashari (Partially Improvised),24.91514811,68.25062695,Combined,Sindh,2,1,693,542
157,GGPS Rahoth,24.91520394,68.23375855,Combined,Sindh,1,1,306,243
156,GPS Rahoth,24.91537365,68.2330955,Combined,Sindh,1,1,615,460
160,GPS Ahmed Palijo (Female),24.91653578,68.29115687,Female,Sindh,0,2,0,914
147,GPS Duro Damach,24.93262968,68.21219772,Combined,Sindh,1,1,485,318
155,GPS Bano,24.93867642,68.23016715,Combined,Sindh,1,1,457,437
153,GHS Bano Portion-I (Male),24.93923377,68.22877344,Male,Sindh,2,0,890,0
154,GHS Bano Portion-II (Female),24.93923377,68.22880344,Female,Sindh,0,2,0,729
222,GPS Muhammad Khan Malkani,24.9503663818162,67.13024836344876,Combined,Sindh,1,1,584,491
223,GPS Main Jati Portion-I (Male),24.9503663818162,67.1302783634488,Male,Sindh,2,0,1108,0
224,GPS Main Jati Portion-II (Female),24.9503663818162,67.1303083634488,Female,Sindh,0,2,0,892
