StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
69,B.H.U. Hashmat Mirali.,30.50905785217987,71.83959082663644,Combined,Punjab,1,1,479,356
128,Govt Boys Primary School  Rukan Wala,30.51114014146235,71.92059856042025,Combined,Punjab,2,1,577,409
67,Govt.Girls Middle School-Hashmat Mirali.,30.51295898588711,71.84125626413649,Combined,Punjab,2,2,1045,830
311,Govt Boys Primary School  Khokhra Mohabat taragar,30.515014588841105,71.6702517906715,Combined,Punjab,2,2,681,497
73,Govt.Girls High School Mohri Pur.,30.516749312935048,71.88158306052931,Combined,Punjab,2,2,1017,636
70,Govt.Boys High School Mohri Pur (P-I).,30.518094340886744,71.88586961316469,Combined,Punjab,1,1,308,149
142,Govt Model Middle School Chak Sultan Mehmood (2nd  Portion),30.5180957,71.9665957,Combined,Punjab,2,1,540,447
71,Govt.Boys High School Mohri Pur (Primary Portion).(P-II),30.518138779478612,71.88585913265048,Combined,Punjab,2,1,594,342
72,Govt.Boys High School Mohri Pur (Middle Portion).(P-III),30.518138779478612,71.8858891326505,Combined,Punjab,2,2,1033,756
162,Govt Girls Middle School  Mumdal,30.52094842464748,71.72350868044671,Combined,Punjab,2,1,622,466
163,Govt Girls Middle School  Mumdal,30.52094842464748,71.7235386804467,Combined,Punjab,2,1,760,530
65,Govt. Model  Pry. School Tangra (1st Port.),30.522704330789285,71.80261550923625,Male,Punjab,3,0,1108,0
66,Govt. Model  Pry. School Tangra (2nd Port) .,30.522704330789285,71.8026455092362,Female,Punjab,0,2,0,822
56,Govt.Boys Pry.school Kassi Jhendeer.,30.52366322868063,71.76410998427177,Combined,Punjab,2,2,762,659
161,Govt Boys High School Mumdal,30.52414430481948,71.7281430638988,Combined,Punjab,2,1,747,472
42,Govt. Model Primary School-Choper Hatta..,30.528375206168814,71.95519485455637,Male,Punjab,4,0,1463,0
75,Govt.Boys pry.School Ahmad Wala at Farid pur (1st Port).,30.529139805651358,71.87309578354291,Combined,Punjab,2,1,639,407
76,Govt .Boys pry.School Ahmad Wala at Farid Pur (2nd Port).,30.529162510108627,71.87308378896704,Combined,Punjab,2,1,658,445
74,Govt.Boys High School Farid Pur.,30.54004987833744,71.84136913480927,Combined,Punjab,1,1,486,350
141,Govt Boys Primary School  Chak Sultan Mehmood (Ist Portion),30.5404678,71.9837834,Combined,Punjab,1,1,462,369
143,Govt Boys Middle  School  Bahawal Pur (Ist Portion),30.5404678,71.9838134,Male,Punjab,4,0,1624,0
144,Govt Boys Middle  School  Bahawal Pur (2nd  Portion),30.5404678,71.9838434,Female,Punjab,0,3,0,1301
43,Govt.Girls Pry.School Basti Chopar Hatta (GARBI),30.5404678,71.9838734,Female,Punjab,0,3,0,1146
41,Govt.Higher Secondary School Jassokanwen.,30.541369722315288,71.91827973290218,Combined,Punjab,2,2,856,689
83,Govt.Boys  Primary School- Dandi Sargana,30.54448328518543,71.78730979926114,Male,Punjab,4,0,1435,0
84,B.H.U.Dandi Sargana .,30.54471956626118,71.80664415437106,Female,Punjab,0,3,0,1094
59,Govt.Boys Pry.School Chiragh Bella.(Toe Wala).,30.545225832266343,71.75143154717283,Combined,Punjab,1,1,270,157
153,Govt Boys High School Kot Wala (1 Portion),30.54761386,71.99997787,Combined,Punjab,2,1,665,459
154,Govt Boys High School Kot Wala (1 Portion),30.54761386,72.00000787,Combined,Punjab,1,1,372,257
155,Govt Boys High School Kot Wala (2nd Portion),30.54761386,72.00003787,Male,Punjab,4,0,1476,0
156,Govt Boys High School Kot Wala (2nd Portion),30.54761386,72.00006787,Female,Punjab,0,3,0,1042
57,Govt.Girls Primary School Chiragh Bella (Basti Arain).,30.548363992052437,71.73363205738087,Combined,Punjab,2,1,524,386
58,Govt.Girls Primary School Chiragh Bella (Basti Arain),30.548363992052437,71.7336620573809,Combined,Punjab,2,2,771,619
54,Govt. Girls Higher Secondary School Sardar Pur (3rd  Por),30.55204978902718,71.76434641732105,Combined,Punjab,2,1,550,364
55,Govt. Girls Higher Secondary School Sardar Pur  (2nd por) .,30.55204978902718,71.764376417321,Female,Punjab,0,2,0,576
53,Govt. Girls Higher Secondary School Sardar Pur (1st Por) .,30.552050404665646,71.76434289476344,Male,Punjab,3,0,878,0
51,Govt.Boys Higher Secondary  School Sardar Pur  (1st Portion) .,30.552529435790696,71.76610033071628,Male,Punjab,4,0,1624,0
52,Govt.Boys Higher Secondary  School Sardar Pur  (2nd Por) .,30.55253579741106,71.76609021292252,Female,Punjab,0,3,0,1252
80,Govt Boys Primary School -Pul GomoWali (Masjed School),30.555541985102156,71.83809080899296,Male,Punjab,3,0,979,0
81,Govt Boys Primary School -Pul GomoWali (Masjed School),30.555541985102156,71.838120808993,Female,Punjab,0,2,0,740
157,Govt Boys Middle School  Barewala,30.5564883,72.0107592,Combined,Punjab,2,2,841,661
49,Govt.Boys High School Aulakh Sindhu.,30.558062518227047,71.97535216697207,Male,Punjab,3,0,1225,0
50,Govt.Boys High School Aulakh Sindhu.,30.558062518227047,71.9753821669721,Female,Punjab,0,2,0,849
87,Govt.Boys High School Fazil Shah .,30.559934467893722,71.80338074973892,Male,Punjab,4,0,1606,0
89,Govt.Boys Pry.School Chowki Haraj.,30.56289246860084,71.77134006818108,Combined,Punjab,2,1,581,422
90,Govt.Girls Primary School-Chowki Haraj.,30.562896089475412,71.77133515252815,Combined,Punjab,2,1,490,435
85,Govt.Boys Middle Muhammad Shah.,30.564998645271952,71.823861947986,Combined,Punjab,2,1,574,480
88,Govt.Girls High Shool Fazil Shah.,30.566328224495905,71.80402141248638,Female,Punjab,0,3,0,1247
79,Govt Girls Primary School -Baqir Pur No.2,30.569904999047306,71.8981007376348,Combined,Punjab,2,2,1100,801
145,Govt Boys Higher Secondary School  Bagar Sargana (Ist Portion),30.57361283982305,72.03669925612229,Male,Punjab,2,0,887,0
146,Govt Boys Higher Secondary School Bagar Sargana   (2nd  Portion),30.573620707063302,72.03667678066466,Female,Punjab,0,2,0,616
147,Govt Boys Higher Secondary School  Bagar Sargana (Ist Portion),30.573620707063302,72.0367067806647,Combined,Punjab,2,1,582,491
148,Govt.Boys High School Bagar Sargana(P-III),30.573620707063302,72.0367367806647,Combined,Punjab,1,1,476,396
149,Govt Boys Higher Secondary School Bagar Sargana   (4th  Portion),30.573620707063302,72.0367667806647,Combined,Punjab,2,1,574,490
150,Govt Girls High  School  Bagar Sargana (Ist Portion),30.574865779190993,72.03207933852778,Combined,Punjab,2,2,974,677
151,Govt Girls High  School  Bagar Sargana (Ist Portion),30.574865779190993,72.0321093385278,Male,Punjab,3,0,1408,0
152,Govt Girls High  School  Bagar Sargana (Ist Portion),30.574871945832133,72.03203452280712,Female,Punjab,0,2,0,935
86,Govt.Boys Primary School Sahib Langra.,30.582036261059724,71.83364436597554,Combined,Punjab,2,2,720,681
30,Govt Model Primary School  Sharif Faqir (Girls Portion),30.587172188377885,71.84279513108605,Combined,Punjab,2,2,812,669
119,Govt Girls Primary School Ram Chontra,30.5885242,72.0541264,Combined,Punjab,2,2,804,526
120,Govt Boys Primary School  Islam Hiraj,30.5885242,72.0541564,Combined,Punjab,2,1,643,485
121,Govt Girls Primary School Dadoana,30.5885242,72.0541864,Combined,Punjab,2,2,776,658
126,Govt Girls Middle School Sidhu Kanwen,30.5885242,72.0542164,Combined,Punjab,2,1,634,493
19,Govt Boys Primary School  Shakru Wala,30.5885242,72.0542464,Combined,Punjab,2,1,529,375
20,Govt Boys Primary School  Barbagi,30.5885242,72.0542764,Combined,Punjab,2,2,541,512
3,Govt Girls Degree College Sarai Sidhu,30.59642,71.96738,Female,Punjab,0,3,0,995
4,Govt Girls Degree College Sarai Sidhu,30.59642,71.96741,Female,Punjab,0,3,0,948
122,Govt Boys Primary School  Bilhar Dewana,30.627830842703165,72.03776454387048,Combined,Punjab,2,2,690,544
123,Govt Boys Higher Secondary School Sandian Wala (Ist Portion),30.62947983721469,72.01385126583135,Combined,Punjab,1,1,417,340
112,Govt.Boys Pry.School Kund Malkani.,30.63285542162031,71.97767346514608,Combined,Punjab,2,2,733,559
124,Govt. Girls Middle Sachoo Pir Qatal Pur Sandian Wala  Chak Mehr Shahmand Hiraj(Ist-Port),30.63397833951256,71.99516852643254,Combined,Punjab,2,1,685,495
125,Govt. Girls Middle Sachoo Pir Qatal Pur Sandian Wala  Chak Mehr Shahmand Hiraj (2nd  Portion),30.633998147319268,71.9951623406866,Combined,Punjab,1,1,249,185
25,Govt Boys Primary ? School  Sial Faqir (Improvised) (T),30.634664109240337,71.83757669426501,Combined,Punjab,1,1,107,102
110,Govt.Girls Higher Secondary School- Haveli Meher Shah (2nd Portion).,30.64056933062313,72.02098549720455,Combined,Punjab,2,1,653,457
109,Govt.Girls  Higher Secondary School- Haveli Meher Shah (1st Portion).,30.64063537365602,72.02103178927993,Combined,Punjab,2,2,758,648
107,Govt.Boys Middle School Sheikhu pura.,30.642432767810053,72.0562129221488,Combined,Punjab,2,1,513,379
111,Govt.Boys High  School Haveli Koranga.,30.644825143368514,72.0161037951244,Combined,Punjab,2,1,577,486
24,Vetinary Hospital Kund Saragana,30.64867362212179,71.901326110653,Female,Punjab,0,2,0,751
23,Govt Boys High School  Kund Sargana,30.650344846949448,71.90199329869071,Male,Punjab,3,0,873,0
21,BHU Kund Sargana  (Ist Port),30.651121205268463,71.90204424452642,Male,Punjab,4,0,1438,0
22,BHU Kund Sargana   (2nd Portion),30.651121205268463,71.9020742445264,Female,Punjab,0,3,0,964
26,Govt. Boys Middle School- Khat Pur Sandha,30.655111892977228,71.88035925575917,Combined,Punjab,1,1,360,227
113,Govt.Boys Pry.School Sindhu Pura.,30.659458413966703,71.96702065900524,Combined,Punjab,2,2,846,615
17,Govt Girls High  School  Qatal Pur (Ist Portion),30.660486586749666,71.93612541391124,Male,Punjab,4,0,1553,0
18,Govt Girls High  School  Qatal Pur (2nd  Portion),30.660486586749666,71.9361554139112,Female,Punjab,0,4,0,1274
15,Govt Boys High School Qatal Pur   (P-I),30.661003078197215,71.93926937048938,Male,Punjab,3,0,1126,0
16,Govt Boys High School Qatal Pur (P-II),30.661091364811483,71.93933261487321,Female,Punjab,0,3,0,994
14,Basic Health Unit Qatal Pur,30.66736510146703,71.95328164172341,Combined,Punjab,2,2,625,513
118,Govt. Model Primary School Chak No.15/GH,30.67281785554089,72.03088356096991,Combined,Punjab,1,1,261,187
108,Govt.Boys Middle School-14/Gh,30.675653886935358,72.05332155693674,Combined,Punjab,2,2,866,577
117,Govt. Boys Pry. School Chak No. 28/GH,30.690048851692712,72.00373647473018,Combined,Punjab,1,1,296,269
116,Govt.Boys Middle School Chak No.27/GH.,30.701027678236898,72.01955835953306,Combined,Punjab,2,1,570,439
114,Govt.Boys Middle School Chak No.26/GH,30.71112248223212,72.03733596882044,Combined,Punjab,1,1,387,322
115,Govt.Boys Middle School Chak No.26/GH,30.71112248223212,72.0373659688204,Combined,Punjab,2,2,731,585
91,Govt.Boys Middle School 25/GH.,30.7287424,72.0536163,Combined,Punjab,2,2,855,603
92,Govt.Boys High school 9/G.H.,30.7287424,72.0536463,Combined,Punjab,1,1,395,286
93,Govt.Boys High school 9/G.H.,30.7287424,72.0536763,Combined,Punjab,2,2,760,534
94,Govt.Boys Primary School 11/G.H.,30.7287424,72.0537063,Combined,Punjab,2,2,735,653
95,Govt.Boys Primary School Chak No.12/GH..,30.7287424,72.0537363,Male,Punjab,3,0,1266,0
96,Govt.Boys Primary School Chak No.12/GH..,30.7287424,72.0537663,Female,Punjab,0,3,0,1034
97,Govt Girls Middle School Chak No.10/GH.,30.7287424,72.0537963,Combined,Punjab,2,2,767,563
98,Govt Boys Primary School Chak No.21/GH.,30.7287424,72.0538263,Combined,Punjab,2,1,687,466
99,Govt Boys Middle School Chak No.22/GH.,30.7287424,72.0538563,Combined,Punjab,2,1,658,468
100,Govt Boys Middle School Chak No.23/GH.,30.7287424,72.0538863,Combined,Punjab,2,1,701,487
101,Govt.Boys High School Jarala.,30.7287424,72.0539163,Combined,Punjab,2,2,914,690
102,Govt.Boys Primary School Chak No.12/D.,30.7287424,72.0539463,Combined,Punjab,2,2,773,622
103,Govt.Boys Primary School Chak No.13/D,30.7287424,72.0539763,Combined,Punjab,2,1,755,481
104,Govt.Boys Primary School Chak No.14/D.,30.7287424,72.0540063,Combined,Punjab,2,2,924,686
105,Govt.Primary School North Chak No.15/D.,30.7287424,72.0540363,Combined,Punjab,2,1,539,347
106,Govt.Girls Middle School Chak No.17/D.,30.7287424,72.0540663,Combined,Punjab,2,1,563,375
