StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
275,Govt Boys Primary School Niwani,31.60393003861306,70.97834619191255,Male,Punjab,4,0,1466,0
288,Govt Girls Elementary School Shahani (F),31.604302693980824,70.98797085513782,Female,Punjab,0,3,0,1466
287,Govt Boys High School Shahani  (P),31.604384371481768,70.98819121519963,Male,Punjab,4,0,1830,0
289,Govt Boys High School Shahani (Pramiry Portion) (P),31.604419978534686,70.98819597340425,Combined,Punjab,2,2,750,640
234,Govt Girls Primary School Alamabad No 2 Gali Boori Khel Bhakkar,31.607538141632478,71.05745006204896,Male,Punjab,4,0,2077,0
272,Govt Boys Primary School Chak No 34/TDA,31.607735551332464,71.10389962684216,Combined,Punjab,1,1,631,516
319,Govt Boys Primary School Basti Mian Khan,31.60911529869207,70.92220179955832,Combined,Punjab,1,1,307,232
223,Govt Girls High School Mandi Town Bhakkar,31.61034882126719,71.07472059249055,Female,Punjab,0,2,0,646
232,Govt Boys Primary School Alamabad Bhakkar,31.61038966352996,71.06221112851445,Female,Punjab,0,3,0,1349
162,Govt Middle Elementary School Chak No 36TDA (P),31.61125663935853,71.15543569718896,Male,Punjab,2,0,1142,0
222,Govt High School CTTM Bhakkar  (P),31.61170715405993,71.0741588272779,Male,Punjab,2,0,744,0
163,Govt Girls Primary School Chak No 36TDA,31.61209386508497,71.15625677448247,Female,Punjab,0,2,0,888
218,Govt Boys Primary School Mandi Town Bhakkar,31.61371235699416,71.07091423436442,Male,Punjab,4,0,1537,0
200,Aoukaf Office Bhakkar (P),31.61394,71.08315,Combined,Punjab,3,1,743,523
144,Govt Girls Primary School Chak No 45 TDA  (P),31.6141115,71.0795923,Combined,Punjab,2,1,935,735
277,Govt Model Primary School Basti Chanawar Jhullan,31.61446394482833,71.0213126569289,Combined,Punjab,2,1,705,565
219,Govt High School Mandi Town Bhakkar (Middle Portion),31.61472169741176,71.07475597755264,Male,Punjab,3,0,1338,0
221,Govt High School Mandi Town Bhakkar (High Portion),31.61472169741176,71.0747859775526,Female,Punjab,0,3,0,1304
233,Govt Girls Primary School Chah Sharmo wala  Bhakkar,31.615094036651918,71.05920122491906,Female,Punjab,0,4,0,1780
212,Govt Model Primary School Behari Colony Bhakkar (Boys Portion),31.61556017949488,71.08237714514625,Male,Punjab,2,0,889,0
213,Govt Model Primary School Behari Colony Bhakkar (Girls Portion),31.61556017949488,71.0824071451462,Female,Punjab,0,2,0,704
230,Co-operative Society Office Bhakkar(M) (P),31.616312161057948,71.06266018054653,Male,Punjab,3,0,1487,0
231,Co-operative Society Office Bhakkar(P),31.616312161057948,71.0626901805465,Combined,Punjab,2,2,990,873
202,Govt Boys Elementary School Mohallah Khursheed Ahmad Shah (Primary Portion) (P),31.6172581,71.0741406,Male,Punjab,4,0,1693,0
204,Govt Boys Elementary School Mohallah Khursheed Ahmad Shah (Middle Portion) (P),31.6172581,71.0741706,Male,Punjab,4,0,1839,0
214,Govt College Of Commerce Bhakkar (P),31.61804472665891,71.08944976568479,Male,Punjab,2,0,1026,0
216,Highway Office Bhakkar  (P),31.619778400962904,71.07229715884232,Male,Punjab,1,0,530,0
31,Govt Model School Mehmood wala,31.621334287815493,71.3006006347521,Combined,Punjab,2,2,968,873
226,District Social Welfare Office Bhakkar (P),31.62186887738118,71.06223355921377,Female,Punjab,0,4,0,1776
215,Govt College of Technology Bhakkar (P),31.621881202155024,71.0896286047384,Female,Punjab,0,2,0,928
217,Pak P.W.D Office Bhakkar (P),31.6225817,71.0784848,Female,Punjab,0,1,0,506
304,Govt High School Bindu (High Portion) (P),31.6226135,71.0774473,Combined,Punjab,2,2,822,679
305,Govt High School Bindu (Middle Portion) (P),31.6226135,71.0774773,Male,Punjab,3,0,1393,0
63,Govt Boys Elementary School Jhari Sawag,31.62283,71.46873,Combined,Punjab,2,1,827,591
224,T.M.O Office Bhakkar  (P),31.623088714529956,71.06414255156938,Male,Punjab,2,0,965,0
225,T.M.O Office Engineering Branch Bhakkar  (P),31.623088714529956,71.0641725515694,Male,Punjab,2,0,982,0
228,Veterinary Hospital Bhakkar(M) (P),31.62430698709822,71.06121656744368,Male,Punjab,2,0,844,0
198,Govt Girls Model High School Bhakkar (Middle Portion),31.62432290463706,71.06048691369311,Female,Punjab,0,4,0,1754
199,Govt Girls Model High School Bhakkar (High Portion),31.62432290463706,71.0605169136931,Male,Punjab,4,0,1682,0
209,Govt Girls High School Chah Chimni Bhakkar (P),31.625394564277755,71.07410439283427,Female,Punjab,0,3,0,1381
210,DPS Bhakkar City Campus (Primary Portion ) (P),31.626623510731083,71.06835831658826,Male,Punjab,4,0,1634,0
211,DPS Bhakkar City Campus (High Portion ) (P),31.626623510731083,71.0683883165883,Female,Punjab,0,3,0,1528
318,Govt Girls Elementary School Gujja (P),31.626691380185466,70.96336248713877,Combined,Punjab,2,2,852,707
273,Govt Boys Primary School Hussian Abad  (P),31.62670192602865,70.99952842709178,Male,Punjab,4,0,1707,0
208,Govt Model Elementry School Chah Chimni Bhakkar (P),31.62670599134236,71.07072236165043,Male,Punjab,4,0,1590,0
193,District Education Office (M-EE) Bhakkar  (P),31.6268,71.06439,Male,Punjab,4,0,1743,0
274,Govt Girls CMPS Hussian Abad (F),31.62711555131096,70.99983078931272,Female,Punjab,0,3,0,1329
192,Govt Girls High School Sardar Bakhsh (P),31.63016,71.05711,Female,Punjab,0,4,0,1533
195,Govt Girls High School Sardar Bakhsh (Praimary Portion),31.63016,71.05714,Female,Punjab,0,3,0,1226
197,Govt Girls High School Sardar Bakhsh (High Portion) (P),31.63016,71.05717,Female,Punjab,0,2,0,625
21,Govt Boys Elementary School Nawan Gasu(Primary Portion),31.630442370855874,71.39356998748299,Male,Punjab,2,0,1213,0
22,Govt Boys Elementary School Nawan Gasu(Middle Portion),31.630442370855874,71.393599987483,Female,Punjab,0,2,0,1058
203,Govt Girls Elementary School Farooqia Mohallah  Khursheed Ahmad Shah,31.63316,71.06369,Female,Punjab,0,3,0,1370
65,Govt Boys Primary School Nawab Wala,31.63414,71.43526,Combined,Punjab,1,1,480,398
196,Govt Boys Primary School Sardar Bakhsh,31.63432,71.06067,Male,Punjab,4,0,2082,0
253,Govt Girls Primary School Chak No 34-A TDA,31.635229465180323,71.08684627540576,Combined,Punjab,1,1,250,166
284,Govt Girls High School Sail (Elementry Portion),31.63750227958817,71.00673115898545,Combined,Punjab,2,1,656,515
285,Govt Boys High School Sial,31.63966392727472,71.0076283534607,Combined,Punjab,1,1,581,505
286,Govt Boys High School Sial (High Portion),31.63966392727472,71.0076583534607,Combined,Punjab,2,2,769,675
158,Govt Boys Primary School 188 TDA,31.64091,71.18267,Combined,Punjab,1,1,433,337
264,Govt Girls Elementary School Khawjaabad,31.648129538560596,71.03987855397594,Combined,Punjab,1,1,575,516
317,Govt Boys Primary School Dhap Sial,31.648704204095058,70.96180045705376,Combined,Punjab,1,1,578,501
28,Govt Boys Primary School Mured wala Khansar,31.653320711649222,71.30799146049644,Combined,Punjab,1,1,444,368
29,Govt Girls Primary School Mured wala Khansar,31.653320711649222,71.3080214604964,Combined,Punjab,1,1,528,472
316,Govt Boys Primary School Wadhey wali,31.65530309335598,71.00943592578477,Combined,Punjab,2,2,928,767
235,Govt Boys Primary School Jhakkar,31.66514248548555,70.97121920399717,Male,Punjab,4,0,1440,0
282,Govt Model/Primary School Jhok Tibba Sial (Girls Portion),31.66514248548555,70.9712492039972,Combined,Punjab,2,2,795,715
283,Govt Model/Primary School Jhok Tiba Sial (Boys Portion),31.66514248548555,70.9712792039972,Combined,Punjab,1,1,473,424
30,Govt Girls Primary School Norang Wala Khansar,31.670206736954178,71.33727375407554,Combined,Punjab,1,1,482,405
313,Govt Boys Primary School Kaneri (Old Building),31.6765349816649,70.99985487364866,Combined,Punjab,2,2,904,801
314,Govt Girls Primary School Kaneri (New Upgraded Building),31.6765349816649,70.9998848736487,Combined,Punjab,1,1,649,492
315,Govt Girls Primary School Kaneri,31.681743411065344,70.99643062107322,Combined,Punjab,1,1,606,560
269,Govt Boys Primary School Khichi Khurd,31.689185087183112,71.01221204546329,Combined,Punjab,2,2,981,831
358,Govt Boys Primary School Basti Bumb,31.69352,71.08035,Combined,Punjab,1,1,682,572
312,Basic Health Center Kachi Shahani,31.703091964961015,71.0030790167248,Combined,Punjab,1,1,546,522
359,Govt Boys Primary School Hotan Wala,31.71114696,71.07053137,Combined,Punjab,2,1,762,589
321,Govt Boys Model Primary School Bahara Lak,31.71749253754106,71.01428308975154,Combined,Punjab,1,1,578,503
323,Govt Boys Primary School Bakhray Wali,31.720408378362418,70.9968268966644,Combined,Punjab,1,1,551,428
310,Govt Primary School Dajal Gharbi,31.73032880329703,70.9985424896435,Combined,Punjab,2,2,767,643
320,Govt Boys Model Primary School Mumdani,31.732235272927955,71.01726630624863,Combined,Punjab,1,1,616,480
308,Govt Boys High School Dajal (High Portion),31.739538075226882,71.0033689388986,Combined,Punjab,1,1,600,568
309,Govt Boys High School Dajal (Middle Portion),31.739538075226882,71.0033989388986,Combined,Punjab,2,1,695,567
