StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
93,GGMS Satin (Female),33.71167,70.36278,Female,FATA,0,2,0,1415
54,GPS Mir Bagh (M/F),33.71167,70.38611,Combined,FATA,1,1,861,671
92,GPS Satin (Male),33.71445,70.365,Male,FATA,3,0,1990,0
59,GPS Nika Zarat (M/F),33.71778,70.59,Combined,FATA,1,1,859,546
47,GPS Dargai No.1 (M/F),33.71833,70.54333,Combined,FATA,1,1,1106,826
52,GHS Badama (M),33.72139,70.38223,Male,FATA,2,0,1560,0
44,GMS Sanda Ghar (Male),33.72861,70.52834,Male,FATA,2,0,1535,0
45,GGPS Audh (F),33.72861,70.52837,Female,FATA,0,2,0,1079
53,GGMS Badama (F),33.72917,70.38306,Female,FATA,0,2,0,1080
51,GGPS Ghooi Ghara (M/F),33.73528,70.44056,Combined,FATA,1,1,350,250
49,GMS Tarali (M),33.73917,70.40445,Male,FATA,1,0,989,0
50,GGPS Tarali (F),33.74472,70.40889,Female,FATA,0,1,0,844
60,GPS Jawdara (M/F),33.75195,70.48139,Combined,FATA,2,1,1267,976
57,GPS Dargai No.2 (M),33.76583,70.54833,Male,FATA,2,0,1688,0
58,GPS Dargai No. 3,33.76583,70.54836,Female,FATA,0,2,0,1262
41,GGPS Star Jumat (M/F),33.76917,70.52667,Combined,FATA,1,1,937,626
40,GPS Qalat (M/F),33.77306,70.48222,Combined,FATA,1,1,611,509
39,GPS Dogar (F),33.77389,70.51083,Female,FATA,0,1,0,966
38,GHS Dogar (M),33.77528,70.51472,Male,FATA,2,0,1250,0
34,GGPS Bagh Killy,33.77885,70.34082,Combined,FATA,1,1,359,224
42,GMS Towdi Obe (M/F),33.78083,70.44444,Combined,FATA,1,1,908,722
35,GPS Gawdar (M/F),33.78278,70.38861,Combined,FATA,1,1,1062,694
43,GPS Tari Tang (M/F),33.78305,70.52972,Combined,FATA,1,1,854,776
15,GGPS Gondal ( F ),33.79333,70.43361,Female,FATA,0,1,0,590
16,GPS Lokha Kily ( M/F ),33.80472,70.41944,Combined,FATA,1,1,601,436
12,GPS Sar Pakh NO. 2 ( M/F),33.805,70.41944,Combined,FATA,1,1,664,557
14,GPS Gondal (M),33.805,70.41947,Male,FATA,1,0,675,0
36,GPS CHapper (M/F),33.80611,70.50445,Combined,FATA,1,1,899,712
37,GGMS Cam Chapper (M/F),33.80611,70.50448,Combined,FATA,1,1,537,473
55,GPS Cham Kali,33.82444,70.51833,Combined,FATA,2,1,1212,937
56,GPS Dapa (M/F),33.82444,70.51836,Combined,FATA,1,1,817,592
18,GGPS Baza Sultan (F),33.845,70.3675,Female,FATA,0,1,0,966
61,GMS Khazana (M/F),33.845,70.36753,Combined,FATA,1,1,812,654
13,GGMS Gul Zara Sar Pakh (M/F),33.84666,70.40028,Combined,FATA,1,1,690,628
17,GMS Baza ( Male ),33.84694,70.37833,Male,FATA,2,0,1146,0
113,GPS Samkhkak (M/F),33.84778,70.46027,Combined,FATA,1,1,310,266
19,GMS Samkhkak (M/F),33.84778,70.4603,Combined,FATA,1,1,559,499
7,GPS Kot Meran (M),33.85278,70.3225,Male,FATA,1,0,1034,0
10,GGMS Gogani ( F ),33.85806,70.31195,Female,FATA,0,1,0,613
9,GPS Gogani ( M ),33.85806,70.31198,Male,FATA,1,0,623,0
8,GGPS Kot Meran (F),33.85806,70.31223,Female,FATA,0,1,0,955
32,GPS School Avi Darra (M),33.85944,70.41666,Male,FATA,2,0,1434,0
33,GGPS Avi Darra,33.85944,70.41917,Female,FATA,0,2,0,1076
31,GPS Kimal Baza,33.87416,70.35833,Combined,FATA,1,1,953,818
30,GPS Said Karam (M/F),33.87444,70.35861,Combined,FATA,1,1,592,464
11,GPS Kooda (M/F),33.87555,70.27028,Combined,FATA,1,1,713,696
1,GHS Angori (M/F),33.885,70.24722,Combined,FATA,1,1,433,378
3,GPS Makhrani (M),33.885,70.24916,Male,FATA,1,0,908,0
5,GPS Arwaza (M/F),33.88639,70.33445,Combined,FATA,1,1,826,638
6,GPS Mian Pati (M/F),33.88667,70.32667,Combined,FATA,1,1,403,331
2,GPS Tanorak (M/F),33.89639,70.28278,Combined,FATA,1,1,354,340
4,BHU Makhrani (F),33.89695,70.24972,Female,FATA,0,1,0,783
