StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
5,Muhammadia Public G/H School- Road Peer Shah Mehmood Graveyard Mehmood Booty,31.60686,74.40005,Combined,Punjab,1,1,469,322
3,Saint Francis High School Peer Mandi Shah De Khuee Darbar Shadi Pura ( Old Name: Saint Francis M School ),31.60689,74.39999,Male,Punjab,3,0,1128,0
4,Saint Francis High School Peer Mandi Shah De Khuee Darbar Shadi Pura ( Old Name: Saint Francis M School ),31.60689,74.40002,Female,Punjab,0,2,0,809
53,Govt. Girls High School- Lakho Dhair (Combined),31.60756,74.4173,Combined,Punjab,2,1,736,510
54,Govt. Girls High School- Lakho Dhair (Combined),31.60756,74.41733,Combined,Punjab,2,1,798,513
64,Govt. Girls High School Lakho Dhair (Sharif Pura) (Combined),31.60756,74.41736,Combined,Punjab,2,2,856,564
65,Govt. Girls High School Lakho Dhair (Sharif Pura) (Combined),31.60756,74.41739,Combined,Punjab,2,2,932,750
55,Noor Foundation School Junj ghar Lakho Dair,31.61074,74.41135,Combined,Punjab,2,1,579,430
57,Noor Foundation School Junj ghar Lakho Dair,31.61074,74.41138,Combined,Punjab,2,2,734,529
122,Govt. Boys Primary School- Marl Marii (Combined),31.61122,74.41097,Combined,Punjab,2,1,568,397
123,Govt. Boys Primary School- Marl Marii (Combined),31.61122,74.411,Combined,Punjab,2,1,841,534
56,Govt. High School Lakho Dair (Primary wing) (Combined),31.61127,74.4132,Combined,Punjab,2,2,986,654
63,Govt High school primary wing main bazar lakho dair lahore,31.61127,74.41323,Combined,Punjab,2,2,1071,717
66,Govt. High School (Primary Wing)-Lakho Dhair(Combined),31.61127,74.41326,Combined,Punjab,2,2,1077,732
61,Union Council Office (U.C. 174)- Lakho Dhair (Combined),31.61212,74.41074,Combined,Punjab,2,2,980,664
62,Union Council Office (U.C. 174)- Lakho Dhair (Combined),31.61212,74.41077,Combined,Punjab,2,1,703,406
116,Govt. Primary School-Mouza Natt (Combined),31.6154,74.46284,Combined,Punjab,2,2,965,710
20,Ali Hajvery Hospital- Jodha Jhuggia- Band Road- Lahore.,31.61575,74.34338,Combined,Punjab,1,1,181,108
111,Govt. Primary School-Ganja Sindhu (Combined),31.62696,74.44765,Combined,Punjab,2,2,1109,757
99,Govt. High School-Wahgarian at  Dogaich (Combined),31.62805,74.49573,Combined,Punjab,2,2,813,550
80,Govt. Girls Middle School-Dogaich (Combined),31.62927,74.50252,Combined,Punjab,2,2,1142,986
72,Govt. High School- Bhaseen (Male),31.63479,74.50851,Male,Punjab,4,0,1378,0
73,Govt. High School- Bhaseen (Female),31.63479,74.50854,Female,Punjab,0,3,0,1011
71,Govt. Primary  School- Bhaseen (Combined),31.63791,74.50531,Combined,Punjab,2,2,667,487
48,Govt. Boys Primary School-Karul War (Combined),31.63797,74.37114,Combined,Punjab,2,2,1005,713
74,Govt. Health Center-Bhaseen (Combined),31.64258,74.50569,Combined,Punjab,2,1,852,544
75,Govt. Health Center-Bhaseen (Combined),31.64258,74.50572,Combined,Punjab,2,1,658,435
119,Govt: Elementary School-Awan Dhai Wala (Combined),31.64454,74.46262,Combined,Punjab,2,2,949,692
120,Govt: Elementary School-Awan Dhai Wala (Combined),31.64454,74.46265,Combined,Punjab,2,1,841,544
121,Govt: Elementary School-Awan Dhai Wala,31.64454,74.46268,Combined,Punjab,2,1,668,463
117,Govt. Boys Primary School- Jandiala (Male),31.64923,74.47471,Male,Punjab,4,0,1316,0
118,Govt. Boys Primary School- Jandiala (Female),31.64923,74.47474,Female,Punjab,0,2,0,862
81,Govt.Girls  Primary Model School Wasoyan (Combined),31.65631,74.5254,Combined,Punjab,2,2,1118,796
77,Govt. Primary School- Talwara (Combined),31.67117,74.46723,Combined,Punjab,2,2,938,582
78,Govt. Primary School- Talwara (Combined),31.67117,74.46726,Combined,Punjab,2,1,705,506
76,Govt. Boys Primary School-Echo Gill (Combined),31.67859,74.50196,Combined,Punjab,2,1,674,377
