StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
145,Government Boys Higher Secondary Dharema (West)  (Male)   (P),32.076594919655825,72.6592376952457,Male,Punjab,3,0,1271,0
146,Government Boys Higher Secondary School Dharema (North) Female) (P),32.076594919655825,72.6592676952457,Female,Punjab,0,2,0,988
147,Government Boys Higher Secondary School Dhareema( East  (Male)   (p),32.076594919655825,72.6592976952457,Male,Punjab,4,0,1278,0
152,Government Boys Higher Secondary School Dhareema  (Combined),32.076594919655825,72.6593276952457,Combined,Punjab,2,2,1002,799
148,Government Boys Higher Secondary School Dhareema  (South )  (p) (Female),32.076594919655825,72.6593576952457,Female,Punjab,0,4,0,1146
149,Government Boys Primary School- Dhareema  (Female)   (T),32.076594919655825,72.6593876952457,Female,Punjab,0,4,0,1901
151,Vetnery Centre Dhareema (Male) (T),32.076594919655825,72.6594176952457,Male,Punjab,2,0,993,0
11,Government Girls  Primary School Essa Nagar- Istaqalabad (West ) Female (P),32.07694152463674,72.65003177962895,Female,Punjab,0,4,0,1983
9,Government Girls Primary School Essa Nagar- Istaqalabad (East ) (Male)  (P),32.07703792948174,72.65004581076306,Male,Punjab,2,0,1158,0
10,Government Girls Primary School Essa Nagar- Istaqalabad (East ) (Male)  (P),32.07703792948174,72.6500758107631,Male,Punjab,2,0,1174,0
21,Wapda House City Sargodha (Female)  (T),32.07922909211002,72.66261099295298,Female,Punjab,0,3,0,1520
20,Wapda House City Sargodha  (Male)   (T),32.07924129589791,72.66262329752008,Male,Punjab,4,0,1862,0
14,Municipal Corporation Girls Elementary School Factory Area  (Male)  East (T),32.079766312939995,72.6562570938879,Male,Punjab,3,0,1397,0
15,Municipal Corporation Girls Elementary School Factory Area (Female) West (T),32.079766312939995,72.6562870938879,Female,Punjab,0,2,0,1124
13,MC Boys Primary School No.11 Factory Area West (Female) (T),32.08024405975837,72.65628561132256,Female,Punjab,0,2,0,1090
12,MC Boys Primary School No.11 Factory Area (East)  (Male)  (T),32.08024405975837,72.6563156113226,Male,Punjab,3,0,1360,0
19,Government Para Medical School Sargodha (Female)  (T),32.08025075846044,72.663092908805,Female,Punjab,0,2,0,887
18,Government Para Medical School Sargodha  (Male)  (T),32.080256794968285,72.66315992251569,Male,Punjab,2,0,1067,0
26,Municipal Corporation Boys Primary School No.3- Block No.5 (Male ) (T),32.08439253858173,72.66327574550891,Male,Punjab,2,0,656,0
27,Municipal Corporation Boys  Primary School No.3 Block No.5 (Female ) (T),32.08442388269265,72.66329199657011,Female,Punjab,0,1,0,616
24,Government APWA Model Girls High School - Sargodha  (Male)  (P),32.08470247477714,72.65907467526998,Male,Punjab,4,0,1857,0
25,Municipal Corporation Girls Primary School City Ground (Female) (T),32.08526038051622,72.658208922316,Female,Punjab,0,3,0,1536
22,Municipal Corporation  Boys Primary Shool City Ground- Sargodha  (Male)  EAST  (T),32.08527562765148,72.65938951638005,Male,Punjab,4,0,1664,0
23,Municipal Corporation Boys Primary Shool City Ground- Sargodha (Female) West (T),32.08528966027312,72.65941080933366,Female,Punjab,0,3,0,1416
28,Government APWA Dastaqari School (Women) Block No.10  (Male)  (East) (T),32.08734827278688,72.66145899845522,Male,Punjab,3,0,1455,0
29,Government APWA Dastaqari School (Women ) Block No.10 (West) (T) (Female),32.087361554765764,72.6613702301736,Female,Punjab,0,3,0,1254
50,Tantage at Millatabad near Railway Line  (Male)  (T),32.087468400465795,72.68466130634539,Male,Punjab,4,0,1778,0
51,Govt. MC Girls Primary School No. 5 Milatabad- Sargodha. (Female) (T),32.087697960339064,72.69021272657416,Female,Punjab,0,3,0,1589
31,Govt. MC Girls Primary School Block No.16- Gujjar Mohalla (Female) (P),32.08943122590597,72.65931304740559,Female,Punjab,0,4,0,1673
30,Christian Girls High School Block No.16- Sargodha  (Male)  (T),32.09268,72.65891,Male,Punjab,4,0,1803,0
128,Government Girls Primary School Chak No.2  Remount Depot (T)(Combined),32.10753,72.63711,Combined,Punjab,2,1,869,658
131,Governemnt Girls Primary School Chak No 71 NB (Male),32.11666,72.64803,Male,Punjab,2,0,790,0
130,Governemnt Boys Primary School Chak NO.71 N.B.  (Male)   (T),32.1178127,72.6509142,Male,Punjab,3,0,1399,0
132,Government Boys Primary School Chak NO.71 N.B. (Female)  (T),32.1178127,72.6509442,Female,Punjab,0,4,0,1820
133,Government Boys Primary School  Chak NO.71 N.B.   Fatima Jinnah Colony  (Male )  (T),32.1178127,72.6509742,Male,Punjab,3,0,1489,0
134,Government Boys Elementry School  Chak NO.71 N.B.   Fatima Jinnah Colony  (Male )  (T),32.1178127,72.6510042,Male,Punjab,3,0,1237,0
135,Government Girls Elementry School  Chak NO.71 N.B.   Fatima Jinnah Colony  (Female ) (T),32.1178127,72.6510342,Female,Punjab,0,2,0,952
136,Government Girls Elementry School  Chak NO.71 N.B.   Fatima Jinnah Colony  (Female ) (T),32.1178127,72.6510642,Female,Punjab,0,2,0,1129
137,Government Model Primary School Sabharawal Colony (East)  (Male)  (T),32.1178127,72.6510942,Male,Punjab,2,0,952,0
138,Government Model Primary School Sabharawal Colony (East)  (Male)  (T),32.1178127,72.6511242,Male,Punjab,2,0,1067,0
139,Governemnt Model Primary School Sabharwal Colony (West)  (Female) (T),32.1178127,72.6511542,Female,Punjab,0,4,0,1782
120,Government Boys Primary School No.3 Haiderabad  East  (Male)   (T),32.1365812,72.6626056,Male,Punjab,2,0,1044,0
121,Governemnt Boys Primary School No.3 Haiderabad  Town West (Female)  (T),32.1365812,72.6626356,Female,Punjab,0,2,0,1099
123,Government Boys High School Haiderabad Town  (Male)   (P),32.1365812,72.6626656,Male,Punjab,4,0,1747,0
124,Governemnt Boys High School Haiderabad Town (Female) (P),32.1365812,72.6626956,Female,Punjab,0,3,0,1467
125,Government Girls High School Haiderabad  (P) (Male),32.1365812,72.6627256,Male,Punjab,2,0,1084,0
126,Government Girls High School Haiderabad Town (P) (Female),32.1365812,72.6627556,Female,Punjab,0,2,0,917
116,Government Boys Primary School NO.2 Haiderabad Town (East)  (Male)   (T),32.14145,72.64024,Male,Punjab,3,0,1515,0
118,Government Boys Primary School  No.2  Haiderabad(West) (Female)  (T),32.14145,72.64027,Female,Punjab,0,4,0,1734
150,Government Boys Primary School- No 2 Dhareema  (Male)   (T),32.14754,72.58906,Male,Punjab,3,0,1324,0
