StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
61,Govt. Primary School- Chak No.14/G- Nai Abadi chishtian      (Combined)    *P,29.79056,72.86333,Combined,Punjab,2,1,744,631
62,Govt. Primary School- Chak No.14/G- Nai Abadi chishtian      (Combined)    *P,29.79056,72.86336,Combined,Punjab,2,2,930,789
27,Govt Girls  Primary School Jilani Mosque        (Combined)    *P,29.79103,72.84841,Combined,Punjab,2,2,729,625
28,Govt Boys Middle School Jilani Mosque Mehboob Colony         (Male)    *P,29.79194,72.84917,Male,Punjab,2,0,1196,0
29,Govt Boys Middle School Jilani Mosque Mehboob Colony         (Female)    *P,29.79194,72.8492,Female,Punjab,0,2,0,946
57,Govt. E/S Girls Hussain Colony        (Female)    *P,29.79279,72.86749,Female,Punjab,0,2,0,963
58,Govt. E/S Girls Hussain Colony        (Female)    *P,29.79279,72.86752,Female,Punjab,0,2,0,1184
39,Govt. High School Girls No.2-    Chak 14/G. (High Portion) ( Male)       (Male)    *P,29.79287,72.8625,Male,Punjab,2,0,1000,0
40,Govt. High School Girls No.2-    Chak 14/G. (High Portion) ( Male)       (Male)    *P,29.79287,72.86253,Male,Punjab,2,0,1068,0
52,Govt. Girls High School No.2- chak No. 14/G (Elementary Portion)       (Female)    *P,29.79287,72.86256,Female,Punjab,0,2,0,1180
36,Office of the Extra Assistant Director Agriculture Chishtian.       (Male)    *P,29.79333,72.84972,Male,Punjab,2,0,1104,0
37,Office of the Extra Assistant Director Agriculture Chishtian.       (Male)    *P,29.79333,72.84975,Male,Punjab,2,0,1058,0
48,Govt. Primary School Tajabad Baghdad Colony       (Combined)    *P,29.79337,72.87296,Combined,Punjab,1,1,199,149
35,Govt. Primary School Girls Mohajar Colony:      (Female)    *P,29.79343,72.854,Female,Punjab,0,4,0,1940
33,MC.Boys Govt. Elementary  School Mohajar Colony:      (Male)    *P,29.79344,72.85439,Male,Punjab,3,0,1306,0
34,MC.Boys Govt. Elementary  School Mohajar Colony:      (Male)    *P,29.79344,72.85442,Male,Punjab,2,0,1054,0
4,Govt Primary School boys Old Chistian       (Female)    *P,29.79361,72.84528,Female,Punjab,0,3,0,1325
38,Govt. High School Girls No.1 Chistian (High Portion).        (Female)    *P,29.79367,72.86165,Female,Punjab,0,3,0,1744
41,Govt. High School Girls No.1-CTN (Elementary Portion)         (Female)    *P,29.79367,72.86168,Female,Punjab,0,4,0,1750
54,Govt. Elementary  School Boys Hussain Colony          (Female)    *P,29.79413,72.86744,Female,Punjab,0,2,0,1016
8,Govt. Model Middle School Boys MC Sugar  Mills Road-Chistian Noor Pura       (Male)    *P,29.79472,72.85111,Male,Punjab,3,0,1282,0
9,Govt. Model Middle School Boys MC Sugar  Mills Road-Chistian Noor Pura       (Female)    *P,29.79472,72.85114,Female,Punjab,0,2,0,1171
43,Office of Market Committee Chishtian       (Combined)    *P,29.79725,72.85646,Combined,Punjab,2,2,1008,937
46,Govt. Veternary Hospital Chishtian       (Combined)    *P,29.7974,72.86317,Combined,Punjab,2,1,648,626
49,Govt. Girls Iqra Primary School Elemia Colony        (Combined)    *P,29.7975,72.86694,Combined,Punjab,2,1,779,684
50,Govt. Girls Iqra Primary School Elemia Colony        (Combined)    *P,29.7975,72.86697,Combined,Punjab,2,2,922,744
47,T.M.O. Office Chistian       (Combined)    *P,29.79753,72.86301,Combined,Punjab,2,2,800,740
53,Govt.Boys Degree College Chistian (Examination Block)        (Male)    *P,29.79857,72.8661,Male,Punjab,2,0,1208,0
55,Govt. Boys Degree College Chishtian (Admin Block)         (Male)    *P,29.79857,72.86613,Male,Punjab,3,0,1422,0
56,Govt. Boys Degree College Chishtian (Admin Block)         (Male)    *P,29.79857,72.86616,Male,Punjab,2,0,1099,0
59,Govt. Degree College Chishtian      (Combined)    *P,29.79857,72.86619,Combined,Punjab,1,1,626,528
60,Govt. Degree College Chishtian      (Combined)    *P,29.79857,72.86622,Combined,Punjab,1,1,648,557
5,Vocational Training Institute Sugar Mills Road Chishtian .       (Male)    *P,29.79889,72.85243,Male,Punjab,3,0,1349,0
6,Vocational Training Institute Sugar Mills Road Chishtian .       (Male)    *P,29.79889,72.85246,Male,Punjab,2,0,829,0
42,Muncipal Liberary Near Water Tanky Chishtian Now Public Health Office       (Combined)    *P,29.79917,72.85944,Combined,Punjab,1,1,593,529
11,MC.Girls Middle School Nurpura      (Female)    *P,29.80136,72.85663,Female,Punjab,0,3,0,1377
3,Govt. E/S boys Purani Chistian      (Male)    *P,29.80146,72.84171,Male,Punjab,3,0,1559,0
44,Govt. Model Primary School Chak No.13/G        (Male)    *P,29.80192,72.88101,Male,Punjab,3,0,1654,0
45,Govt. Model Primary School Chak No.13/G         (Female)    *P,29.80192,72.88104,Female,Punjab,0,3,0,1493
10,Office of the S.D.O.High Way - Chistian           (Male)    *P,29.8025,72.85583,Male,Punjab,3,0,1636,0
17,Govt. Elementary School Chishtian Chak No.4/F East  P  (Female)    *P,29.80389,72.86945,Female,Punjab,0,4,0,1868
7,Govt. Primary School Girls -Nasirabad       (Female)    *P,29.80417,72.8525,Female,Punjab,0,4,0,1748
122,Govt. Primary School Girls Badna Sharqi        (Combined)    *P,29.80612,72.80428,Combined,Punjab,2,2,936,750
139,Govt. Girls Primary School Mouza Azeem      (Combined)    *P,29.80661,72.68732,Combined,Punjab,1,1,605,426
21,Iqra Govt. Primary School Boys Settlite Town (West Side)       (Male)    *P,29.8075,72.85341,Male,Punjab,2,0,1242,0
22,Iqra Govt. Primary School Girls Zemandara Colony No.2 Noor Pura       (Female)    *P,29.8075,72.85344,Female,Punjab,0,2,0,1083
18,Govt. Girls High School  Settlite Town            (Male)    *P,29.80878,72.85463,Male,Punjab,2,0,976,0
19,Govt. Girls High School  Settlite Town            (Male)    *P,29.80878,72.85466,Male,Punjab,2,0,1108,0
20,Govt. Girls High School  Settlite Town        (Female)    *P,29.80878,72.85469,Female,Punjab,0,4,0,1884
144,Govt. E/School Bozs Dulla Bhadera    (Combined)    *P,29.81046,72.70032,Combined,Punjab,2,2,1037,811
146,Govt. Model Primary School Ghulam Ali       (Combined)    *P,29.81108,72.73836,Combined,Punjab,2,2,1181,710
12,Govt. Boys  Elementary School Chak 4/FW Chistian ( Male)      (Male)    *P,29.81264,72.87347,Male,Punjab,3,0,642,0
13,Govt. Boys  Elementary School Chak 4/FW Chistian ( Male)      (Male)    *P,29.81264,72.8735,Male,Punjab,3,0,1622,0
15,Govt. Elementry College Chistian 4/F West          (Male)    *P,29.81315,72.87012,Male,Punjab,2,0,1061,0
16,Govt. Elementry College Chistian 4/F West          (Male)    *P,29.81315,72.87015,Male,Punjab,2,0,1081,0
14,Govt. Girls  Elementary School Chak 4/FW Chistian ( Female)        (Female)    *P,29.81371,72.87372,Female,Punjab,0,4,0,1820
123,Govt. Boys Primary School Chak Allahabad Mouza Shali Sharqi       (Combined)    *P,29.81863,72.82204,Combined,Punjab,2,1,939,703
111,Govt. High School Boys Shehar Farid       (Combined)    *P,29.82161,72.77168,Combined,Punjab,2,1,767,471
112,Office Of  the  Union Council No. 56 Shehar Farid       (Combined)    *P,29.82178,72.76263,Combined,Punjab,2,2,1183,771
120,Govt. Girls Primary School Soda Hafizabad    (Combined)    *P,29.82387,72.83783,Combined,Punjab,2,1,793,588
121,Govt. Girls Primary School Soda Hafizabad    (Combined)    *P,29.82387,72.83786,Combined,Punjab,2,1,778,610
117,Govt. Middle School Boys Soda    (Combined)    *P,29.83684,72.82511,Combined,Punjab,2,1,699,515
118,Govt. Middle School Boys Soda    (Combined)    *P,29.83684,72.82514,Combined,Punjab,2,1,682,526
119,Govt. Girls Middle School Soda    (Combined)    *P,29.83685,72.82331,Combined,Punjab,2,1,767,611
149,Govt. Girls Middle schgool Mero Bloch (Bhanada Shehrey Khan)      (Combined)    *P,29.83726,72.69167,Combined,Punjab,2,1,901,473
148,Govt. Primary School Boys Mero Bloch      (Combined)    *P,29.85718,72.72169,Combined,Punjab,2,1,1030,618
115,Govt. Boys High School Mangheran Sharif        (Combined)    *P,29.85809,72.79016,Combined,Punjab,1,1,671,457
116,Govt. Boys High School Mangheran Sharif        (Combined)    *P,29.85809,72.79019,Combined,Punjab,1,1,644,519
114,Govt. Boys Primary School Kora Bhotna Mouza Tagga  Balochan        (Combined)    *P,29.87394,72.75022,Combined,Punjab,2,1,918,598
147,Govt. Primary School Boys Bonga Blochan Basti Arif Khand        (Combined)    *P,29.87605,72.72947,Combined,Punjab,2,1,899,602
113,Govt. Primary School Girls Shehar Farid     (Combined)    *P,29.91737,72.80824,Combined,Punjab,2,2,940,738
