StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
79,Govt  Boys High School Ahmadpur Mecleod Gunj (Old Building)    (Combined)   *P,30.24844,73.69546,Combined,Punjab,1,1,548,432
80,Vocational Training Institute Meklod Gunj near Police Station        (Combined)   *P,30.24985,73.69653,Combined,Punjab,2,1,751,587
81,Govt. Girls High School Mecleod Gung          (Combined)   *P,30.25098,73.69951,Combined,Punjab,2,1,712,545
83,Govt. Girls High School Mecloed Gunj     (Combined)   *P,30.25098,73.69954,Combined,Punjab,2,2,998,777
68,Govt. P/S Boys Lasharian   (Combined)   *P,30.25137,73.78471,Combined,Punjab,2,1,787,517
82,Basic Rural  Health Center Mecloed Gunj     (Combined)   *P,30.25263,73.70486,Combined,Punjab,2,1,742,621
65,Govt. Primary School Boys Gira Abad    (Combined)   *P,30.25422,73.7617,Combined,Punjab,1,1,436,290
60,Govt. Primary School Boys Lar Kahan Singh    (Combined)   *P,30.25531,73.74612,Combined,Punjab,2,2,1055,793
78,Govt  Boys High School Ahmadpur Mecleod Gunj (Old Building)    (Combined)   *P,30.25831,73.71518,Combined,Punjab,1,1,626,496
130,Govt. Primary School Girls Ahmad Rehmonka(visindi)   (Combined)   *P,30.26992,73.63541,Combined,Punjab,1,1,636,441
131,Govt. Primary School Boys Mahram Cheena    (Combined)   *P,30.26992,73.63544,Combined,Punjab,1,1,734,611
61,Govt. Primary School Boys Khola Sanam Rai     (Combined)   *P,30.28208,73.78359,Combined,Punjab,2,1,853,578
77,Govt. Primary School Boys Chak Sarwar Din       (Combined)   *P,30.28273,73.71742,Combined,Punjab,1,1,622,403
89,Govt Primary School Ahmad pur  Gadhoka    (Combined)   *P,30.29024,73.67788,Combined,Punjab,1,1,556,398
76,Govt. P/S Boys Rasool Pur   (Combined)   *P,30.29243,73.69624,Combined,Punjab,1,1,487,376
43,Govt. Primary School Girls Noshera      (Combined)   *P,30.29584,73.81688,Combined,Punjab,1,1,630,496
58,Govt. Primary School Boys Naseer Pur Martan      (Combined)   *P,30.30129,73.76593,Combined,Punjab,2,2,1106,851
59,Govt. Primary School Boys Bhoondi       (Combined)   *P,30.30634,73.75072,Combined,Punjab,2,1,783,572
39,Canal Rest House Amrooka        (Combined)   *P,30.3091,73.86128,Combined,Punjab,2,1,929,705
38,Govt. Primary School Girls Hussain Shah      (Combined)   *P,30.30976,73.80941,Combined,Punjab,1,1,561,415
35,Govt. High School Boys  Hasil Saru             ( New Block)        (Male)   *P,30.31271,73.85123,Male,Punjab,2,0,1050,0
36,Govt. Girls  High School  Hasil Saru Main Abadi     (Female)   *P,30.31843,73.84299,Female,Punjab,0,2,0,840
