StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
96,Govt.Boys P/S Jhok Naich.(Combined) (P)*,29.135863928559374,70.95833616680686,Combined,Punjab,1,1,539,468
97,Govt Girls High School Tahir Wali. (P)* (Combined),29.135863928559374,70.9583661668069,Combined,Punjab,2,2,844,611
108,Govt Girls Primary School Chak No. 156/NP . (Combined)(T)**,29.136141815257556,71.03340808224144,Combined,Punjab,2,2,504,366
98,Govt Boys High School Jhellan Wali. (Combined)(P)*,29.136929604027863,70.95755958901239,Combined,Punjab,1,1,600,505
95,Govt Boys Primary School Kora Kulyar.(Combined) (P)*,29.141607758858765,70.98550899911179,Combined,Punjab,2,2,1221,942
94,Govt Girls Primary School basti haji Sadiq Longah. (Combined)(P)*,29.145046690185712,70.94468622043047,Combined,Punjab,2,1,706,562
84,Govt Boys Primary School Punno Jhullan. (Combined)(P)*,29.149515665770725,70.93620294377826,Combined,Punjab,2,2,837,606
124,Govt Boys High School Ram Kalli. (Combined)(P)*,29.149683548851854,71.03112447288618,Combined,Punjab,2,2,805,670
125,Govt. Boys Primary school Chah Fateh Mohammad mouza Rajar hoo.(Combined) (P)*,29.157495663542274,70.98296845857784,Combined,Punjab,2,2,1044,846
102,Govt Girls Primary School Multani Langah. (Combined) (P)*,29.15782391764723,70.96195303292907,Combined,Punjab,2,2,658,594
101,Govt Girls Elementry School Mud Mastoi. (P)*(Combined),29.165821280136075,70.94617373975657,Combined,Punjab,2,2,909,735
122,Govt Boys Arabic Primary School Mehmood Mohtam. (Combined)(P)*,29.168099372183974,71.0324718757421,Combined,Punjab,2,2,762,585
90,Govt Boys High School Kot Khalifa Part-I.(Male) (P)*,29.16838680095673,71.00339925081475,Male,Punjab,4,0,1525,0
91,Govt Boys High School Kot Khalifa Part-I. (Female)(P)*(74),29.16838680095673,71.0034292508147,Female,Punjab,0,2,0,1192
92,Govt Boys High school Kot Khalifa (Middle Portion) (East).(Combined)( (P)*,29.16855555972507,71.00345240257721,Combined,Punjab,2,2,874,679
123,Govt Girls Elementry School Mehmood Mohtam. (Combined)(P)*,29.16915236447163,71.02517232111786,Combined,Punjab,2,2,1035,857
93,Govt Girls Primary School Bisti Arain (Ladanwali). (Combined)(P)*,29.179956843024833,70.96646964901444,Combined,Punjab,1,1,546,464
100,Govt Girls Primary School Zahorabad Nazeerabad Langah. (Combined)(P)*,29.18048714805537,70.95645925735816,Combined,Punjab,1,1,628,453
85,Govt Boys Middle School Bela Jhullan. (Combined) (P)*,29.19004990790494,70.94270155064325,Combined,Punjab,2,2,1238,826
86,Govt Girls Primary School Basti Fazil Ghumani.(Combined) (P)*,29.19105276476995,70.96748160037546,Combined,Punjab,2,2,818,630
99,Govt.Girls Primary School Fazil Ghamani. (Combined) (P)*,29.191160849569115,70.96736504630191,Combined,Punjab,1,1,605,485
87,Govt High school fazil Ghumani School. (Combined)(P)*,29.192048405208435,70.96557642981995,Combined,Punjab,2,2,722,541
33,Govt Boys Elementary School Kakiss.(Male) (P)*,29.193299474990415,71.03198837634596,Male,Punjab,2,0,1315,0
34,Govt BoysElementary School Kakiss.(P)*(Female) (21),29.193299474990415,71.032018376346,Female,Punjab,0,2,0,1117
23,Govt Model Primary School Ban Wala Basti Lalo. (Male)(P)*,29.19732530571132,71.0047698071757,Male,Punjab,2,0,733,0
24,Govt Model Primary School Bagh wali .(Female) (P)*16,29.19732530571132,71.0047998071757,Female,Punjab,0,1,0,573
25,Govt Girls Primary School Basti Laloo.(Male) (P)*,29.19732530571132,71.0048298071757,Male,Punjab,3,0,1671,0
89,Govt Girls Primary School Baddani. (Combined)(P)*,29.205163556136423,70.94462103631456,Combined,Punjab,2,2,897,774
83,Govt Boys Primary School Banglah Mastoi. (Combined)(P)*,29.20701236648725,70.99678804775829,Combined,Punjab,1,1,499,410
88,Govt primary school chak kehal (Combined) (P)*,29.207090970343234,70.92807266087003,Combined,Punjab,2,2,910,812
35,Govt Model Primary School Kot Hameed Ullah.(Combined) (P)*,29.209471224464,71.04118002624874,Combined,Punjab,2,2,847,606
36,Govt Model Primary School Kot Hammed Uallah. (Combined)(P)*,29.209471224464,71.0412100262487,Combined,Punjab,1,1,584,466
82,Govt Boys Primary School Bhaddha (Combined)(P)*,29.2185486235331,70.99319068169892,Combined,Punjab,2,2,821,670
42,Almadni Public Middle School Jagir Sadiqabad. (Combined)(P)*,29.2185486235331,70.9932206816989,Combined,Punjab,2,2,694,604
13,Govt Girls Inter College Uch Sharif (Female). (P)*,29.22099359612128,71.08781661326498,Female,Punjab,0,2,0,1021
50,Govt. E/S Uch  Moghla(Uch Moghla). (Male)(T)**,29.224117771193573,71.04219725971242,Male,Punjab,3,0,1630,0
51,Govt. E/S Uch Moghla(Uch Moghla). (Female)(T)** (34),29.224117771193573,71.0422272597124,Female,Punjab,0,3,0,1364
52,Govt Boys primary School Qadir abad. (Male)(P)*,29.224117771193573,71.0422572597124,Male,Punjab,2,0,935,0
53,Govt Boys primary School Qadir abad. (Female)(P)*37,29.224117771193573,71.0422872597124,Female,Punjab,0,2,0,728
7,Govt. Gillani Degree College Uch Sharif  -West Portion (Male).(P)*(6),29.22443796193672,71.08369841125548,Male,Punjab,2,0,921,0
75,Gilani Digree College uch Gilani. (Combined)(P)*,29.22443796193672,71.0837284112555,Combined,Punjab,2,2,765,547
8,Govt. Gillani Degree College Uch Sharif - East Portion (Female).(P)*(6),29.22443796193672,71.0837584112555,Female,Punjab,0,2,0,770
10,Govt. Gillani Degree College Uch Sharif (Female).(P)*,29.22443796193672,71.0837884112555,Female,Punjab,0,2,0,985
49,Govt Boys Primary School Amirabad (Uch Moghlah)(Combined).(P)*,29.22531357442222,71.06167256706084,Combined,Punjab,2,2,659,586
81,Govt Arabic Primamry School Bait Ahmed  (Combined)(P)*,29.225466859162704,70.97666338475752,Combined,Punjab,2,2,1045,821
80,Govt Girls Primary School Bait Ahmed no 1.(Combined) (P)*,29.230005307103937,70.98562492184378,Combined,Punjab,1,1,533,393
40,Govt Boys Primary School Bait Moaziz Ud Din. (Female)(P)*27,29.230005307103937,70.9856549218438,Female,Punjab,0,2,0,954
2,Govt Boys High School Uch Sharif Primary Portion (Female).(P)*,29.234143558440483,71.06345430366622,Female,Punjab,0,2,0,1037
1,Govt Boys High School Uch Sharif Mian Building (Male).(P)*,29.23415040058014,71.06353655531856,Male,Punjab,2,0,1207,0
76,Land Record office Uchsharif (Male),29.234340003731162,71.06848778490276,Male,Punjab,4,0,2031,0
77,Office Sub Tehsil Uch Sharif (Female). (P)*,29.234881725254453,71.0683574242819,Female,Punjab,0,4,0,1673
6,Office of Veternary Hospital Uch Sharif (Combined). (P)*,29.234901326429277,71.06519346132907,Combined,Punjab,2,2,671,632
3,Office of the Municipal Committee- Uchsharif (Male),29.23530795138766,71.06490249528835,Male,Punjab,3,0,1716,0
5,Office of Agriculture Uch Sharif (Combined).(P)*(4),29.23530795138766,71.0649324952883,Combined,Punjab,2,2,817,621
11,Cannal Rest House Uch Sharif (Combined).(P)*(7),29.236686256272183,71.06624250358072,Combined,Punjab,2,1,640,518
12,Cannal Rest House Uch Sharif (Male).(P)*,29.236686256272183,71.0662725035807,Male,Punjab,2,0,1124,0
72,Govt Boys High School Jhanghra Gharbi. (Male)(P)*,29.23701147430767,71.12695723582154,Male,Punjab,4,0,1449,0
73,Govt Boys High School Jhanghra Gharbi.(Female) (P)*(57),29.23701147430767,71.1269872358215,Female,Punjab,0,2,0,1157
15,Govt Boys High School Bording Portion Uch Sharif (Combined). (P)*,29.239313565470578,71.06344454561089,Combined,Punjab,2,2,715,593
16,Govt Boys High School Bording portion Uch Sharif (Male). (P)*,29.239313565470578,71.0634745456109,Male,Punjab,3,0,1628,0
79,Govt Girls Primary School Israi pur.(Combined) (P)*,29.239378605286458,70.97927686119714,Combined,Punjab,2,2,1036,856
18,Govt girls Primary School Basti Noor Muhammad Sial. (Male)(P)*,29.240862791526965,71.02461676947549,Male,Punjab,2,0,1199,0
19,Govt Girls Primary School Basti Noor Muhammad Sial.(Female) (P)*(12),29.240862791526965,71.0246467694755,Female,Punjab,0,2,0,958
26,Govt Girls Primary School Basti Laloo.(Female) (P)* (16),29.240862791526965,71.0246767694755,Female,Punjab,0,3,0,1311
78,Office Union Councle Bakhtiari. (Combined)(P)*,29.241040382654052,70.97786038489052,Combined,Punjab,2,2,779,695
9,Govt.English Medium Girls Higher secondary school (male) Uchsharif,29.242395131702416,71.05758760251705,Male,Punjab,2,0,1088,0
17,Govt Boys Primary School Shamimabad (Female). (P)*,29.243486088721287,71.06216523934633,Female,Punjab,0,3,0,1481
74,Govt Boys Primary School Uch Gilani. (Combined) (P)*,29.244259091077343,71.08214718470836,Combined,Punjab,1,1,594,461
14,Govt Boys High School Uch Bukhari (Primary Portion. (P)* (Combined),29.244662143815013,71.05418977919919,Combined,Punjab,1,1,495,408
65,Govt Boys Primary School Pallah Hamshira. (combined)(P)*,29.245462804238915,71.18323386075329,Combined,Punjab,2,2,857,764
28,Govt Boys High School Kachhi Shikrani New Building (Combined) (P)*,29.251270890105168,70.99534710964623,Combined,Punjab,2,2,982,795
64,Govt Boys Primary School Manik Noushehra Part-II. (Combined)(P)*,29.25130922162527,71.14520390805697,Combined,Punjab,2,2,1264,913
27,Govt Boys High School Kachhi Shikrani (Old Building).(Combined) (P)*,29.25131891750215,70.99539301167837,Combined,Punjab,2,2,935,770
46,Govt Boys Primary School Ghulam Haider Marral. (Combined) (P)*,29.255816149548366,71.07587694825521,Combined,Punjab,2,2,1120,901
31,Govt Boys High School Rasoolpur (Middle Portion). (Male)(P)*,29.260068570884265,71.00689517372659,Male,Punjab,3,0,1459,0
32,Govt Boys High School Rasoolpur (Middle Portion).(Female) (P)*(20),29.260068570884265,71.0069251737266,Female,Punjab,0,3,0,1222
60,Govt Boys Elementary school Chanab Rasool pur. (Combined)(P)*,29.260068570884265,71.0069551737266,Combined,Punjab,2,2,791,665
29,Govt Boys High School Rasoolpur (Primary Portion). (Male)(P)*,29.262187995067983,71.00710160259105,Male,Punjab,2,0,1015,0
30,Govt Boys high School Rasoolpur (Primary Portion). (Female)(P)*21,29.262187995067983,71.007131602591,Female,Punjab,0,2,0,868
47,Govt Girls Primary School Aslam Maral- (Male). (P)*,29.267970001131257,71.06467537495539,Male,Punjab,2,0,1274,0
48,Govt Girls Primary School Aslam maral- (Female). (P)*,29.267970001131257,71.0647053749554,Female,Punjab,0,2,0,1080
63,Govt Boys Primary School Kotla Rehmat Shah.(Combined) (P)*,29.268502519070804,71.11143033430413,Combined,Punjab,2,2,1267,890
21,Govt Boys Primary School Basti Mohana. (Male) (P)*,29.26992015120536,71.02104209503507,Male,Punjab,2,0,1162,0
22,Govt Boys Primary School Basti Mohana. (Female) (P)*(14),29.26992015120536,71.0210720950351,Female,Punjab,0,2,0,944
37,Govt Boys Elementry School Noorpur jadeed. (Male)(P)*,29.276813790045818,71.03556126893365,Male,Punjab,2,0,1466,0
38,Govt Boys Elementry School Noorpur Jadeed. (Female)(P)*(24),29.276813790045818,71.0355912689336,Female,Punjab,0,2,0,1171
43,Govt Model Primary School Makhdoompur.(Male) (P)*,29.279479527781366,71.0420812459385,Male,Punjab,3,0,1773,0
44,Govt  Model Primary School Makhdoompur. (Female)(P)*(28),29.279479527781366,71.0421112459385,Female,Punjab,0,3,0,1488
45,Govt Model Primary School Makhdoompur.(Combined) (P)*,29.279479527781366,71.0421412459385,Combined,Punjab,1,1,480,415
20,Govt Girls Primary School Mehar abad sharif (Combined). (P)*,29.279821638688432,71.04106547751442,Combined,Punjab,1,1,633,519
54,Govt Boys Primary School Budhowali. (Combined)(P)*37,29.280272967858938,71.05610661912469,Combined,Punjab,2,2,873,788
55,Office Basic Helth Center Budhuwali.(Combined) (P)*,29.28043513524063,71.06173854287752,Combined,Punjab,2,2,954,805
61,Govt Girls Primary School Kotla Shiekhan No.2  (Combined)(P)*,29.28296729323341,71.11438851114868,Combined,Punjab,2,2,1069,897
62,Govt Boys Primary School Kotla Shiekhan No.2 (Combined) (P)*,29.28296729323341,71.1144185111487,Combined,Punjab,2,2,988,808
56,Govt Boys Primary School Haleempur.(Combined) (P)*,29.28872369960456,71.09223904988987,Combined,Punjab,1,2,856,699
41,Govt Elementry School Bait Shikrani. (Combined)(P)*27,29.290741860265264,70.95434339474986,Combined,Punjab,2,1,709,558
57,Govt Girls Primary School Haleempur. (Combined) (P)*,29.29471980364285,71.09440008322548,Combined,Punjab,2,1,864,664
58,Govt Boys Primary School Patti Kheiara.(Combined)(P)*,29.29490949020292,71.04160896232891,Combined,Punjab,2,2,1234,1050
130,Office Basic Health Unit Haiderpur. (Combined) (P)*,29.30295833807315,71.1071069674266,Combined,Punjab,2,1,664,503
129,Govt Boys High School Haiderpur. (Combined)(P)*,29.307206379652868,71.10983100477885,Combined,Punjab,2,2,886,662
128,Govt Boys Primary School Sonic Bela.(Combined) (P)*,29.307460298268015,71.0809637889794,Combined,Punjab,2,2,1144,899
59,Govt Girls Middle School Chanab Rasoolpur. (Combined) (P)*,29.315215281870437,71.05748058537928,Combined,Punjab,2,2,1196,910
126,Govt Boys Middle School Lang Garwan. (Combined) (P)*,29.325286962137607,71.1087170158795,Combined,Punjab,2,1,722,554
127,Govt Girls Primary School Beri wala Lang Grawan.(Combined) (P)*,29.325518178925233,71.10710235241662,Combined,Punjab,2,2,746,546
71,Govt Girls Primary School Mamoon Abad (Combined)(P)*,29.337303522091787,71.07048184498828,Combined,Punjab,1,1,678,521
67,Govt Boys Primary School Anayatpur (Bakhri).(Combined) (P)*,29.337303522091787,71.0705118449883,Combined,Punjab,2,2,707,519
70,GHS Ratter Naher Wali (Combined),29.3407058407304,71.08430039448835,Combined,Punjab,2,2,1219,1004
133,Office Union Councle Dhoor Kot. (Female )(T)**,29.344778286004658,71.11101406077475,Female,Punjab,0,2,0,1141
131,Govt Boys High School (East Portion) Dhoor Kot. (Combined) (P)*,29.34505757666951,71.10968476689114,Combined,Punjab,2,2,1271,884
132,Govt Boys High School (West Portion) Dhoor Kot.(Male) (P)*,29.34505757666951,71.1097147668911,Male,Punjab,2,0,1521,0
69,Govt Girls Primary School Trand Basharat (Combined),29.356983462185653,71.10848177201606,Combined,Punjab,2,2,1076,847
66,Govt Model Primary School Basti Kabeer Khan Sarwar Abad. (Combined)(P)*,29.37262766101346,71.08024786679483,Combined,Punjab,2,2,1226,898
68,Govt Model Primary School Basti Kabeer Khan. (Combined)(P)*,29.37262766101346,71.0802778667948,Combined,Punjab,2,2,785,605
